Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8144,10111,RAD50,0,119,
16337,23392,ECPAS,0,137,
16343,23398,PPWD1,0,166,
8152,10120,ACTR1B,0,49,
8153,10121,ACTR1A,0,67,
16349,23405,DICER1,0,223,
10910,80204,FBXO11,0,41,
8160,10128,LRPPRC,0,203,
16353,23410,SIRT3,0,36,
16354,23411,SIRT1,1,261,3528.0
8163,10131,TRAP1,0,117,
8164,10133,OPTN,0,99,
16360,23418,CRB1,0,8,
16369,23429,RYBP,0,63,
16374,23435,TARDBP,0,319,
8185,10155,TRIM28,0,256,
