Node ID,Protein ID,Protein Name,Disease Node,Degree
13491,117246,FTSJ3,0,101
13497,51720,UIMC1,0,75
13500,51726,DNAJB11,0,86
13503,51729,WBP11,0,173
13512,51741,WWOX,0,327
13533,51765,STK26,0,70
13539,51776,MAP3K20,0,52
13550,150094,SIK1,0,17
13551,51792,,0,96
13557,57786,RBAK,0,32
13582,84612,PARD6B,0,89
13587,84617,TUBB6,0,66
13619,84656,GLYR1,0,275
13631,84675,TRIM55,0,92
13632,84676,TRIM63,0,95
13656,84708,LNX1,0,497
13657,19173,,0,62
13665,84722,PSRC1,0,22
13667,3198,HOXA1,0,268
13710,84790,TUBA1C,0,175
13722,84811,BUD13,0,143
13745,84842,HPDL,0,14
13747,84844,PHF5A,0,132
13810,19386,,0,77
13832,84946,LTV1,0,29
13836,84951,TNS4,0,19
13843,84959,UBASH3B,0,112
13858,84364,ARFGAP2,0,14
13865,84991,RBM17,0,182
13867,84993,UBL7,0,44
13871,23043,TNIK,0,127
13891,649,BMP1,0,19
13939,150684,COMMD1,0,63
13941,79728,PALB2,0,40
14003,85291,KRTAP4-2,0,123
14041,85366,MYLK2,0,21
14068,85409,NKD2,0,19
14072,3313,HSPA9,0,264
14085,85440,DOCK7,0,66
14094,85451,UNK,0,295
14099,85456,TNKS1BP1,0,38
14104,85461,TANC1,0,22
14157,347733,TUBB2B,1,95
14181,8813,DPM1,0,33
14185,118424,UBE2J2,0,20
14231,23048,FNBP1,0,37
14251,100290337,,0,34
14358,134492,NUDCD2,0,49
14386,53335,BCL11A,0,35
14396,53347,UBASH3A,0,84
14405,53358,SHC3,0,48
14682,53938,PPIL3,0,197
14703,53981,CPSF2,0,80
14781,54148,MRPL39,0,112
14789,101929876,,0,66
14790,54165,DCUN1D1,0,243
14802,54187,NANS,0,38
14813,123722,FSD2,0,91
14814,54206,ERRFI1,0,24
14887,283742,FAM98B,0,35
14894,54386,TERF2IP,0,162
14915,54433,GAR1,0,80
14916,54434,SSH1,0,17
14925,54443,ANLN,0,142
14929,414899,BLID,0,11
14931,54453,RIN2,0,10
14949,54472,TOLLIP,0,124
14954,54477,PLEKHA5,0,85
14983,54512,EXOSC4,0,95
14988,54517,PUS7,0,42
15001,54536,EXOC6,0,30
15009,54544,CRCT1,0,57
15020,54557,SGTB,0,182
15055,54617,INO80,0,35
15059,54622,ARL15,0,17
15061,197131,UBR1,0,67
15118,382406,,0,23
15131,284119,CAVIN1,0,81
15150,22003,,0,97
15159,153090,DAB2IP,0,35
15197,54828,BCAS3,0,33
15241,54881,TEX10,0,129
15251,54892,NCAPG2,0,17
15262,54904,NSD3,0,50
15270,22144,,0,68
15276,54919,DNAAF5,0,56
15279,54922,RASIP1,0,22
15283,54927,CHCHD3,0,88
15287,54931,TRMT10C,0,38
15294,54938,SARS2,0,30
15303,54948,MRPL16,0,93
15335,54984,PINX1,0,121
15341,284366,KLK9,0,11
15354,55003,PAK1IP1,0,119
15375,284403,WDR62,0,40
15378,55031,USP47,0,42
15384,55037,PTCD3,0,164
15403,55062,WIPI1,0,14
15422,55083,KIF26B,0,35
15428,55090,MED9,0,81
15430,55093,WDYHV1,0,307
15431,55094,GPATCH1,0,116
15445,22343,,0,23
15448,55114,ARHGAP17,0,50
15458,55125,CEP192,0,72
15463,55131,RBM28,0,138
15476,55147,RBM23,0,42
15489,3732,CD82,0,40
15495,55168,MRPS18A,0,90
15504,677770,SCARNA22,0,117
15509,55183,RIF1,0,160
15519,55193,PBRM1,0,47
15523,55197,RPRD1A,0,46
15535,55210,ATAD3A,0,66
15551,55226,NAT10,0,156
15557,219072,,0,29
15582,55257,MRGBP,0,69
15591,55269,PSPC1,0,53
15603,55283,MCOLN3,0,55
15604,55284,UBE2W,0,82
15610,55291,PPP6R3,0,77
15612,55294,FBXW7,0,182
15613,55295,KLHL26,0,28
15616,55299,BRIX1,0,167
15629,284695,ZNF326,0,188
15649,55339,WDR33,0,49
15663,120892,LRRK2,0,154
15671,55366,LGR4,0,201
15677,55379,LRRC59,0,149
15680,55388,MCM10,0,60
15704,29124,LGALS13,0,12
15741,55509,BATF3,0,26
15755,23065,EMC1,0,39
15774,22794,CASC3,0,39
15782,22803,XRN2,0,89
15785,22806,IKZF3,0,163
15793,55584,CHRNA9,0,69
15797,55588,MED29,0,101
15801,22824,HSPA4L,0,68
15803,22826,DNAJC8,0,178
15804,22827,PUF60,0,260
15805,22828,SCAF8,0,45
15809,55602,CDKN2AIP,0,44
15814,22839,DLGAP4,0,51
15818,55611,OTUB1,0,94
15827,55620,STAP2,0,17
15829,55622,TTC27,0,28
15838,645455,CEP170P1,0,103
15845,22870,PPP6R1,0,57
15847,22872,SEC31A,0,51
15850,55643,BTBD2,0,49
15853,55646,LYAR,0,232
15857,22882,ZHX2,0,17
15862,80273,GRPEL1,0,54
15867,55660,PRPF40A,0,310
15873,55666,NPLOC4,0,94
15876,55669,MFN1,0,13
15882,22907,DHX30,0,229
15888,22913,RALY,0,181
15891,55684,RABL6,0,41
15893,22919,MAPRE1,0,177
15901,22927,HABP4,0,33
15902,55696,RBM22,0,188
15903,55697,VAC14,0,123
15907,219541,MED19,0,122
15912,55706,NDC1,0,32
15919,55715,DOK4,0,43
15920,22948,CCT5,0,173
15924,55720,TSR1,0,118
15927,55723,ASF1B,0,65
15932,55729,ATF7IP,0,91
15938,55737,VPS35,0,79
15940,55739,NAXD,0,30
15944,55743,CHFR,0,50
15945,22976,PAXIP1,0,266
15947,55746,NUP133,0,61
15952,22983,MAST1,0,41
15954,22985,ACIN1,0,218
15955,55754,TMEM30A,0,54
15961,22992,KDM2A,0,41
15981,23013,SPEN,0,184
15988,23020,SNRNP200,0,377
15991,55791,LRIF1,0,161
15996,23028,KDM1A,0,374
16007,23039,XPO7,0,76
16022,23054,NCOA6,0,102
16030,23063,WAPL,0,46
16031,55832,CAND1,0,700
16034,55835,CENPJ,0,151
16051,23085,ERC1,0,68
16057,23091,ZC3H13,0,88
16061,23095,KIF1B,0,48
16070,23107,MRPS27,0,222
16079,23118,TAB2,0,134
16087,23126,POGZ,0,104
16091,55898,UNC45A,0,82
16098,121441,NEDD1,0,145
16107,55914,ERBIN,0,99
16109,55916,NXT2,0,24
16113,55920,RCC2,0,53
16122,55929,DMAP1,0,77
16125,23164,MPRIP,0,74
16126,23165,NUP205,0,62
16131,23170,TTLL12,0,61
16136,23175,LPIN1,0,7
16139,23178,PASK,0,52
16151,23191,CYFIP1,0,67
16153,23193,GANAB,0,96
16157,23197,FAF2,0,192
16160,121504,HIST4H4,0,149
16162,55970,GNG12,0,46
16171,23211,ZC3H4,0,23
16174,23214,XPO6,0,28
16178,23218,NBEAL2,0,5
16184,23225,NUP210,0,34
16187,23230,VPS13A,0,15
16200,23243,ANKRD28,0,99
16209,23253,ANKRD12,0,18
16217,23263,MCF2L,0,114
16219,23265,EXOC7,0,57
16233,23281,MTUS2,0,361
16241,23291,FBXW11,0,403
16253,23304,UBR2,0,46
16258,23309,SIN3B,0,86
16259,23310,NCAPD3,0,49
16269,285464,CRIPAK,0,50
16271,23322,RPGRIP1L,0,151
16274,23326,USP22,0,59
16275,23327,NEDD4L,0,192
16284,23336,SYNM,0,18
16291,23344,ESYT1,0,33
16292,23345,SYNE1,0,176
16295,23350,U2SURP,0,181
16297,23352,UBR4,0,84
16308,23363,OBSL1,0,619
16312,23367,LARP1,0,91
16313,23368,PPP1R13B,0,98
16316,23371,TNS2,0,146
16329,23384,SPECC1L,0,54
16330,23385,NCSTN,0,132
16335,23390,ZDHHC17,0,237
16337,23392,ECPAS,0,137
16343,23398,PPWD1,0,166
16349,23405,DICER1,0,223
16350,23406,COTL1,0,28
16354,23411,SIRT1,0,261
16357,23414,ZFPM2,0,18
16363,23421,ITGB3BP,0,78
16367,23426,GRIP1,0,61
16374,23435,TARDBP,0,319
16388,23450,SF3B3,0,489
16389,23451,SF3B1,0,446
16404,23468,CBX5,0,198
16406,23471,TRAM1,0,23
16410,23476,BRD4,0,76
16422,56257,MEPCE,0,186
16424,56259,CTNNBL1,0,171
16431,23499,MACF1,0,74
16444,23512,SUZ12,0,338
16449,23517,MTREX,0,252
16452,56288,PARD3,0,86
16453,23521,RPL13A,0,273
16454,23522,KAT6B,0,66
16473,23542,MAPK8IP2,0,94
16474,23543,RBFOX2,0,110
16486,220164,DOK6,0,18
16487,23557,SNAPIN,0,70
16490,23560,GTPBP4,0,186
16492,23564,DDAH2,0,38
16494,56334,,0,116
16497,23569,PADI4,1,14
16500,56341,PRMT8,0,37
16508,23582,CCNDBP1,0,155
16515,23589,CARHSP1,0,36
16520,23595,ORC3,0,45
16527,23603,CORO1C,0,103
16530,23607,CD2AP,0,118
16544,23624,CBLC,0,40
16551,23633,KPNA6,0,81
16564,23646,PLD3,0,27
16568,23650,TRIM29,0,105
16602,23705,CADM1,0,13
16616,154796,AMOT,0,133
16637,23760,PITPNB,0,27
16647,23770,FKBP8,0,104
16660,23787,MTCH1,0,51
16661,23788,MTCH2,0,60
16663,23790,,0,146
16685,56605,ERO1B,0,17
16691,56616,DIABLO,0,54
16702,56647,BCCIP,0,63
16729,56681,SAR1A,0,27
16762,155030,,0,177
16801,282312,,0,5
16811,56829,ZC3HAV1,0,56
16822,56850,GRIPAP1,0,69
16824,56852,RAD18,0,76
16837,220717,RPLP0P6,0,100
16841,56882,CDC42SE1,0,8
16850,56893,UBQLN4,0,193
16856,56899,ANKS1B,0,14
16859,56902,PNO1,0,62
16863,24138,IFIT5,0,21
16865,24140,FTSJ1,0,107
16871,56915,EXOSC5,0,95
16872,56916,SMARCAD1,0,126
16876,64100,ELSPBP1,0,20
16879,56924,PAK6,0,21
16896,56945,MRPS22,0,211
16900,56949,XAB2,0,193
16908,56957,OTUD7B,0,34
16926,56984,PSMG2,0,40
16931,56990,CDC42SE2,0,9
16933,56993,TOMM22,0,52
16975,155348,,0,124
16980,57050,UTP3,0,24
16988,57062,DDX24,0,132
16994,548593,SLX1A,0,51
16997,548596,CKMT1A,0,29
17006,57085,AGTRAP,0,121
17022,89870,TRIM15,0,44
17029,57109,REXO4,0,15
17040,57122,NUP107,0,99
17047,57129,MRPL47,0,102
17063,57147,SCYL3,0,12
17064,220988,HNRNPA3,0,190
17081,57169,ZNFX1,0,29
17086,57175,CORO1B,0,79
17108,57198,ATP8B2,0,4
17128,4076,CAPRIN1,0,58
17145,221092,HNRNPUL2,0,56
17165,90070,LACRT,0,20
17179,57326,PBXIP1,0,41
17183,57332,CBX8,0,218
17213,57379,AICDA,0,66
17234,57410,SCYL1,0,38
17240,122953,JDP2,0,32
17241,57418,WDR18,0,144
17261,286827,TRIM59,0,16
17269,57459,GATAD2B,0,95
17271,57461,ISY1,0,178
17298,57492,ARID1B,0,49
17309,57504,MTA3,0,63
17315,57510,XPO5,0,77
17323,57520,HECW2,0,291
17325,57522,SRGAP1,0,13
17339,57541,ZNF398,0,20
17358,57562,CEP126,0,101
17360,286940,,0,99
17363,155871,,0,312
17385,57591,MKL1,0,27
17392,57599,WDR48,0,75
17396,155908,,0,222
17398,57606,SLAIN2,0,50
17423,57634,EP400,0,59
17430,57644,MYH7B,0,33
17451,155971,,0,153
17478,57703,CWC22,0,178
17486,90480,GADD45GIP1,0,93
17490,57716,PRX,0,11
17499,57727,NCOA5,0,47
17519,57761,TRIB3,0,58
17520,57763,ANKRA2,0,33
17522,221613,HIST1H2AA,0,25
17529,57787,MARK4,0,61
17534,57794,SUGP1,0,60
17541,57805,CCAR2,0,121
17542,156110,,0,65
17552,57819,LSM2,0,210
17564,57835,SLC4A5,0,61
17686,221927,BRAT1,0,21
17715,58155,PTBP2,0,27
17721,90933,TRIM41,0,141
17787,53405,CLIC5,0,12
17848,222235,FBXL13,0,79
17896,58477,SRPRB,0,148
17904,58490,RPRD1B,0,80
17922,58509,CACTIN,0,167
17929,58517,RBM25,0,193
17935,58525,WIZ,0,57
17937,25759,SHC2,0,11
17939,58529,MYOZ1,0,42
17943,58533,SNX6,0,62
17951,25776,CBY1,0,19
17971,25800,SLC39A6,0,15
17982,25814,ATXN10,0,48
17986,25818,KLK5,0,47
17992,25824,PRDX5,0,80
18003,25836,NIPBL,0,36
18018,25855,BRMS1,0,67
18029,25873,RPL36,0,187
18040,25885,POLR1A,0,192
18053,25902,MTHFD1L,0,49
18057,91445,RNF185,0,68
18060,25913,POT1,0,215
18065,25920,NELFB,0,62
18067,25923,ATL3,0,66
18074,25930,PTPN23,0,40
18076,25932,CLIC4,0,53
18079,25936,NSL1,0,34
18082,25939,SAMHD1,0,68
18085,25942,SIN3A,0,254
18090,25949,SYF2,0,167
18092,22868,FASTKD2,0,16
18098,25959,KANK2,0,190
18101,25962,VIRMA,0,180
18105,25970,SH2B1,0,24
18123,91526,ANKRD44,0,22
18134,26003,GORASP2,0,143
18141,26012,NSMF,1,21
18145,26018,LRIG1,0,16
18146,26019,UPF2,0,103
18150,26024,PTCD1,0,24
18155,26031,OSBPL3,0,43
18159,26035,GLCE,0,14
18167,26046,LTN1,0,57
18181,26060,APPL1,0,75
18191,26073,POLDIP2,0,30
18216,8507,ENC1,0,13
18225,26121,PRPF31,0,283
18227,26123,TCTN3,0,317
18232,26130,GAPVD1,0,36
18234,26135,SERBP1,0,104
18244,26146,TRAF3IP1,0,74
18245,26147,PHF19,0,34
18252,26156,RSL1D1,0,227
18254,91694,LONRF1,0,81
18261,26168,SENP3,0,57
18270,26191,PTPN22,0,25
18281,91746,YTHDC1,0,63
18292,26227,PHGDH,0,126
18294,26229,B3GAT3,0,30
18298,386681,KRTAP10-8,0,393
18299,386682,KRTAP10-3,0,478
18302,91754,NEK9,0,39
18323,26260,FBXO25,0,193
18332,26270,FBXO6,0,622
18333,26271,FBXO5,0,37
18338,26277,TINF2,0,118
18346,386675,KRTAP10-7,0,292
18347,26292,MYCBP,0,82
18360,91768,CABLES1,0,19
18370,91875,TTC5,0,30
18378,26354,GNL3,0,250
18383,255738,PCSK9,0,28
18410,26415,,0,82
18438,26469,PTPN18,0,14
18464,26509,MYOF,0,32
18469,26517,TIMM13,0,72
18476,26524,LATS2,0,158
18478,26528,DAZAP1,0,80
18499,157638,FAM84B,0,21
18510,59345,GNB4,0,60
18511,26578,OSTF1,0,58
18522,26589,MRPL46,0,100
18530,26608,TBL2,0,136
18543,387082,SUMO4,0,80
18573,124995,MRPL10,0,97
18594,26747,NUFIP1,0,97
18608,92304,SCGB3A1,0,9
18613,53615,MBD3,0,144
18631,125115,KRT40,0,378
18707,92483,LDHAL6B,0,55
18713,26959,HBP1,0,32
18728,26986,PABPC1,0,504
18741,27005,USP21,0,83
18759,27034,ACAD8,0,65
18762,27037,TRMT2A,0,38
18764,27040,LAT,0,58
18767,27043,PELP1,0,178
18768,27044,SND1,0,91
18773,92591,ASB16,0,24
18784,92609,TIMM50,0,89
18787,27076,LYPD3,0,114
18796,27089,UQCRQ,0,134
18802,27097,TAF5L,0,46
18805,27101,CACYBP,0,83
18819,27122,DKK3,0,12
18852,27161,AGO2,0,140
18871,27185,DISC1,0,209
18910,27246,RNF115,0,43
18921,27258,LSM3,0,121
18945,27292,DIMT1,0,145
18967,27316,RBMX,0,235
18977,27332,ZNF638,0,52
18979,27335,EIF3K,0,115
18980,27336,HTATSF1,0,172
18982,27339,PRPF19,0,274
18985,27342,RABGEF1,0,59
18989,27347,STK39,0,33
18999,92906,HNRNPLL,0,28
19002,27373,,0,37
19004,92912,UBE2Q2,0,24
19005,100526836,BLOC1S5-TXNDC5,0,67
19029,27429,HTRA2,0,68
19067,10045,SH2D3A,0,10
19132,125950,RAVER1,0,56
19135,93185,IGSF8,0,189
19176,60488,MRPS35,0,119
19178,60490,PPCDC,0,22
19212,60561,RINT1,0,103
19225,126129,CPT1C,0,16
19239,60625,DHX35,0,93
19240,60626,RIC8A,0,39
19260,93436,ARMC6,0,56
19307,59277,NTN4,0,19
19381,4686,NCBP1,0,260
19427,388677,NOTCH2NL,0,371
19438,388697,HRNR,0,87
19439,388698,FLG2,0,117
19450,192111,PGAM5,0,62
19532,93974,ATP5IF1,1,35
19536,10202,DHRS2,0,90
19575,94081,SFXN1,0,52
19628,126961,HIST2H3C,0,117
19649,94240,EPSTI1,0,13
19687,192666,KRT24,0,43
19689,192669,AGO3,0,72
19690,192670,AGO4,0,82
19741,10287,RGS19,0,38
19743,28957,MRPS28,0,111
19746,28960,DCPS,0,42
19754,28969,BZW2,0,41
19755,28970,C11orf54,0,32
19758,28973,MRPS18B,0,111
19760,28976,ACAD9,0,64
19761,28977,MRPL42,0,95
19777,28996,HIPK2,0,79
19779,28998,MRPL13,0,101
19808,29079,MED4,0,368
19811,29082,CHMP4A,0,45
19814,29086,BABAM1,0,61
19816,29088,MRPL15,0,109
19817,29089,UBE2T,0,33
19829,29102,DROSHA,0,66
19836,29109,FHOD1,0,42
19837,29110,TBK1,0,152
19839,29114,TAGLN3,0,35
19842,29117,BRD7,0,84
19846,29122,PRSS50,0,22
19879,4869,NPM1,0,746
19957,127703,C1orf216,0,65
20038,2078,ERG,0,88
20043,29665,,0,10
20078,29760,BLNK,0,50
20079,29761,USP25,0,45
20083,29766,TMOD3,0,89
20098,29789,OLA1,0,44
20132,22894,DIS3,0,42
20150,29882,ANAPC2,0,64
20151,29883,CNOT7,0,48
20154,29888,STRN4,0,79
20158,29893,PSMC3IP,0,23
20161,29896,TRA2A,0,144
20162,29899,GPSM2,0,23
20182,29924,EPN1,0,63
20183,29925,GMPPB,0,47
20185,29927,SEC61A1,0,69
20206,29950,SERTAD1,0,56
20226,29978,UBQLN2,0,310
20227,29979,UBQLN1,0,283
20238,29993,PACSIN1,0,69
20243,30000,TNPO2,0,62
20251,30011,SH3KBP1,0,292
20260,554313,HIST2H4B,0,57
20361,54205,CYCS,0,57
20400,94039,ZNF101,0,13
20419,90488,TMEM263,0,17
20434,128866,CHMP4B,0,120
20462,5106,PCK2,0,41
20473,161742,SPRED1,0,37
20475,391123,VSIG8,0,22
20505,653361,NCF1,0,49
20514,391257,SUMO1P1,0,83
20523,30818,KCNIP3,0,29
20525,30820,KCNIP1,0,17
20533,30836,DNTTIP2,0,29
20534,30837,SOCS7,0,29
20536,26985,AP3M1,0,67
20538,30844,EHD4,0,40
20592,30968,STOML2,0,122
20621,5175,PECAM1,0,30
20629,149428,BNIPL,0,16
20639,227699,,0,21
20662,63898,SH2D4A,0,79
20663,147183,KRT25,0,22
20679,63922,CHTF18,0,27
20682,63925,ZNF335,0,14
20686,63931,MRPS14,0,104
20694,63940,GPSM3,0,43
20718,63978,PRDM14,0,68
20725,55596,ZCCHC8,0,129
20756,64061,TSPYL2,0,49
20757,64062,RBM26,0,55
20788,64101,LRRC4,0,42
20801,3226,HOXC10,0,8
20805,162427,RETREG3,0,71
20857,64210,MMS19,0,193
20871,6503,SLA,0,20
20904,162605,KRT28,0,18
20921,64328,XPO4,0,33
20953,64395,GMCL1,0,121
20956,64398,MPP5,0,37
20982,64431,ACTR6,0,44
20989,54431,DNAJC10,0,33
21047,654364,NME1-NME2,0,117
21055,767,CA8,0,31
21060,10763,NES,0,61
21111,5427,POLE2,0,44
21114,162989,DEDD2,0,14
21135,81786,TRIM7,0,31
21148,64750,SMURF2,0,187
21154,64759,TNS3,0,21
21179,64786,TBC1D15,0,46
21181,64788,LMF1,0,18
21193,64805,P2RY12,0,57
21279,64951,MRPS24,0,91
21283,64960,MRPS15,0,168
21287,64965,MRPS9,0,134
21290,64969,MRPS5,0,178
21296,64978,MRPL38,0,70
21300,55629,PNRC2,0,23
21315,65005,MRPL9,0,116
21317,65008,MRPL1,0,119
21343,65062,TMEM237,0,149
21350,65080,MRPL44,0,121
21354,65084,TMEM135,0,15
21366,65108,MARCKSL1,0,38
21373,261726,TIPRL,0,42
21378,65125,WNK1,0,217
21390,81855,SFXN3,0,45
21447,65265,C8orf33,0,66
21450,65268,WNK2,0,12
21468,84233,TMEM126A,0,20
21523,229279,,0,31
21529,196528,ARID2,0,38
21554,1571,CYP2E1,0,16
