Disease ID,Disease Name,Fold Recall-at-100,Recall-at-25,Ranks,Mean Average Precision,AUROC,Recall-at-100
C1862939,AMYOTROPHIC LATERAL SCLEROSIS 1,0.125,0.0,8051.936170212766,0.0011068850755867358,0.6011218038121804,0.02
C0015934,Fetal Growth Retardation,0.1,0.0,11878.4,0.000336182198147458,0.4466631085533949,0.0
C0079541,Holoprosencephaly,0.0,0.0,9965.0,0.00015110240202637805,0.5376119541510047,0.0
C0993582,"Arthritis, Experimental",0.20833333333333334,0.0,7785.923076923077,0.0010052022673116543,0.64269778015305,0.025
C0014549,Tonic-Clonic Epilepsy,0.1,0.0,8845.2,0.0002994693946780572,0.5895391469810183,0.0
C0027643,"Neoplasm Recurrence, Local",0.26666666666666666,0.0,8455.25,0.001338112522621179,0.5939557887893001,0.06666666666666667
C0242656,Disease Progression,0.275,0.0,4998.854838709677,0.0023920047451524372,0.7616317008160195,0.016025641025641024
C0265275,Jeune thoracic dystrophy,0.5555555555555556,0.1111111111111111,3245.777777777778,0.011959969876726546,0.8494214466926552,0.3333333333333333
C0752347,Lewy Body Disease,0.2,0.0,7457.684210526316,0.0013173334528866426,0.6222629770637942,0.05
C0334588,Giant Cell Glioblastoma,0.1,0.0,9255.166666666666,0.0001951887405767258,0.5860826177767464,0.0
C1959629,Seizure Adverse Event,0.05,0.0,14081.578947368422,0.00013774428135727033,0.3507707308013743,0.0
C0005910,Body Weight,0.0,0.0,10730.285714285714,0.00012083100009024973,0.5104279812468087,0.0
C0020179,Huntington Disease,0.0,0.0,13684.083333333334,9.033065718269228e-05,0.3708957994894407,0.0
C0037268,Skin Abnormalities,0.1,0.0,11419.7,0.0002742776988507188,0.4695595674571866,0.0
C0017636,Glioblastoma,0.21666666666666665,0.03333333333333333,7559.049180327869,0.0018117668555714592,0.6497158939869211,0.06666666666666667
C0235833,Congenital diaphragmatic hernia,0.2,0.0,8953.454545454546,0.0006058806190237509,0.5432005940777871,0.0
C0036421,Systemic Scleroderma,0.0,0.0,9348.347826086956,0.00027158712755810015,0.5589904337327019,0.0
C0038220,Status Epilepticus,0.23571428571428568,0.030952380952380953,5762.328358208955,0.001488782196943217,0.7219078641228477,0.05952380952380952
C2609414,Acute kidney injury,0.3214285714285714,0.0,5889.830769230769,0.001952951814435696,0.7256602124378506,0.016666666666666666
C1876165,Copper-Overload Cirrhosis,0.2,0.0,10062.90909090909,0.0001959103749727907,0.48319177573563554,0.0
C1260899,"Anemia, Diamond-Blackfan",0.1,0.0,17189.466666666667,0.0003506925248436315,0.1909374709869093,0.1
C0000786,Spontaneous abortion,0.24,0.00909090909090909,7046.0,0.0022225310703784485,0.6721215228925466,0.00909090909090909
C0017638,Glioma,0.25476190476190474,0.03333333333333333,6447.194029850746,0.0015434069807403093,0.6878208025881362,0.047619047619047616
C0017639,Gliosis,0.2,0.0,10874.5625,0.001139927706921547,0.46492270553827586,0.15
C0028754,Obesity,0.17046153846153844,0.007846153846153846,6651.562015503876,0.0035404146216846026,0.6874240105169257,0.03123076923076923
C0013080,Down Syndrome,0.08222222222222222,0.01,11341.875,0.0006129662085796806,0.4691400421436301,0.01
C0007959,Charcot-Marie-Tooth Disease,0.0,0.0,9452.310344827587,0.00027092986975993215,0.5447301189149014,0.0
C0030305,Pancreatitis,0.0,0.0,10071.3,0.0002443457335075699,0.5324418442680038,0.0
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,0.0,12741.076923076924,0.00013490281800446918,0.3915011139992573,0.0
C0040136,Thyroid Neoplasm,0.37499999999999994,0.03333333333333333,6153.121212121212,0.0013444423449456406,0.7265742117326395,0.06666666666666667
C0027626,Neoplasm Invasiveness,0.2846153846153846,0.03076923076923077,4106.476190476191,0.003271269739531317,0.8054894120546681,0.07756410256410257
C0027627,Neoplasm Metastasis,0.2730769230769231,0.007142857142857143,5469.697841726619,0.0035415127276684335,0.7422436991992972,0.05
C0001925,Albuminuria,0.1,0.0,8371.3,0.0005852239182627327,0.6110310163903978,0.0
C0032914,Pre-Eclampsia,0.05,0.0,11618.222222222223,0.00021743576787117223,0.4649681972236408,0.0
C0025286,Meningioma,0.0,0.0,12953.0,0.0001270580223472725,0.41450220468786264,0.0
C0027746,Nerve Degeneration,0.35357142857142854,0.0,5564.27027027027,0.0021516097693117927,0.736085218544896,0.04107142857142857
C0040038,Thromboembolism,0.25,0.15,7950.333333333333,0.05791409115647127,0.6531120909723834,0.15
C2931822,Nasopharyngeal carcinoma,0.1,0.0,8853.0,0.0003381468691001916,0.5760017644054419,0.0
C0032460,Polycystic Ovary Syndrome,0.08238095238095237,0.006666666666666666,9023.296551724137,0.0016641333079774917,0.5794901056817272,0.020476190476190474
C0007787,Transient Ischemic Attack,0.6,0.0,5038.5,0.0007766096222511052,0.7718359864482295,0.0
C0007786,Brain Ischemia,0.38333333333333336,0.0,4658.316666666667,0.004008803648656703,0.7819412786280256,0.016666666666666666
C0273115,Lung Injury,0.3,0.0,7640.95,0.002763547753468407,0.6459639225518875,0.05
C0017661,IGA Glomerulonephritis,0.1374861572535991,0.0,6088.340326340326,0.005001357392443188,0.7130704380367012,0.0070321151716500555
C0001973,"Alcoholic Intoxication, Chronic",0.16666666666666666,0.0,8542.052631578947,0.0019840972201240156,0.6134913719658596,0.06666666666666667
C0546837,Malignant neoplasm of esophagus,0.2,0.0,9419.888888888889,0.00047976462548216274,0.5957565346580621,0.0
C0677886,Epithelial ovarian cancer,0.0,0.0,12894.473684210527,0.00015232979290318775,0.4128459002692916,0.0
C0029408,Degenerative polyarthritis,0.21000000000000002,0.02,6394.414893617021,0.0016348238234452262,0.6994704582045588,0.030000000000000006
C0029401,Osteitis Deformans,0.125,0.0,14719.75,0.00011671912701905306,0.3107568796695902,0.0
C0853897,Diabetic Cardiomyopathies,0.0,0.0,12830.5,0.00011699364269879731,0.3811783542952615,0.0
C0011884,Diabetic Retinopathy,0.0,0.0,11734.0625,0.00027841741987565994,0.4807332528666263,0.0
C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse",0.0,0.0,11585.615384615385,0.00019789807556881396,0.4380952933531378,0.0
C0392557,Nuclear cataract,0.15,0.05,8464.75,0.0024714365221785587,0.5788489208633093,0.05
C1561643,Chronic Kidney Diseases,0.0,0.0,11542.238095238095,0.00018361345109028752,0.45836931958890537,0.0
C0236736,Cocaine-Related Disorders,0.2847222222222222,0.025,6656.093023255814,0.004043123968854879,0.6939002996289568,0.05
C0162671,MELAS Syndrome,0.8,0.4,3629.9,0.010090014845026227,0.8226922541421079,0.5
C0162670,Mitochondrial Myopathies,0.0,0.0,13442.833333333334,0.00014196857291064733,0.3762779762733361,0.0
C0524909,"Hepatitis B, Chronic",0.0,0.0,14073.733333333334,0.0001133011862155815,0.3506638195153653,0.0
C0236733,Amphetamine-Related Disorders,0.1357142857142857,0.014285714285714285,9182.438356164384,0.0016651075568328293,0.569706484227465,0.04107142857142857
C0023892,Biliary cirrhosis,0.11666666666666665,0.0,10137.03125,0.000422372979066946,0.516919473480449,0.03333333333333333
C0009375,Colonic Neoplasms,0.2705128205128205,0.0,4998.96,0.002700636380505896,0.7659804324470478,0.023076923076923078
C0006111,Brain Diseases,0.0,0.0,12392.136363636364,0.0002196576317954487,0.4179804194721771,0.0
C0242339,Dyslipidemias,0.2,0.0,7217.75,0.0011137001936175328,0.6533575507172368,0.05
C0005138,Berylliosis,0.0,0.0,13221.333333333334,0.00011286236482761402,0.3864705154384011,0.0
C0020437,Hypercalcemia,0.0,0.0,9447.4,0.00015844600102597983,0.5615909407342089,0.0
C0036202,Sarcoidosis,0.0,0.0,13627.375,0.00013128728699875078,0.36765627175274956,0.0
C0086543,Cataract,0.2833333333333333,0.05,7396.285714285715,0.0061166703867406285,0.6643867632491333,0.15
C0023903,Liver neoplasms,0.15000000000000002,0.0,8342.716981132075,0.0014491795844780264,0.6089379600866245,0.00909090909090909
C0019829,Hodgkin Disease,0.1,0.0,11251.6,0.0002103982979963938,0.45985516665119297,0.0
C0027055,Myocardial Reperfusion Injury,0.20833333333333331,0.0,2978.285714285714,0.0009067839699813205,0.8386482436576526,0.0
C0920269,Microsatellite Instability,0.15,0.0,12381.0,0.0019575019628792724,0.4404130888837317,0.05
C0085207,Gestational Diabetes,0.0,0.0,12641.583333333334,0.00018138422129829456,0.43293339521930846,0.0
C0339535,"Night blindness, congenital stationary",0.4,0.0,4291.818181818182,0.0009695044970721765,0.8108744082428292,0.0
C0038325,Stevens-Johnson Syndrome,0.16666666666666666,0.0,12098.566666666668,0.0006030541790109028,0.42647140799925676,0.0
C0027819,Neuroblastoma,0.205,0.0,7573.5,0.0010187757248399866,0.6560371635755124,0.045
C0023452,"Leukemia, Lymphocytic, Acute, L1",0.0,0.0,11958.0,0.0001795921959392478,0.4754432377239395,0.0
C1272641,Systemic arterial pressure,0.18,0.0,7991.54,0.0010532764635438104,0.6269577346910309,0.0
C0023186,Learning Disorders,0.06666666666666667,0.0,11076.148148148148,0.00042694637535217056,0.48815567425298034,0.0
C0265221,Walker-Warburg congenital muscular dystrophy,0.6,0.2,3680.4615384615386,0.012368077708711227,0.8584222985518011,0.25
C0024796,Marfan Syndrome,0.4,0.0,5798.0,0.0019426035186036808,0.7279946164199192,0.1
C0020429,Hyperalgesia,0.3761904761904762,0.014285714285714285,4411.594202898551,0.0026129868492729825,0.7959511731907952,0.07142857142857142
C0009363,Congenital ocular coloboma (disorder),0.0,0.0,14065.833333333334,0.00010947510045940686,0.314340914365282,0.0
C1840235,SOLITARY MEDIAN MAXILLARY CENTRAL INCISOR,0.0,0.0,7132.214285714285,0.0002465505270714784,0.6453070602980087,0.0
C0024121,Lung Neoplasms,0.3591503267973856,0.011764705882352941,4495.302325581395,0.00535186206531312,0.7870308581697818,0.06993464052287582
C3160718,"PARKINSON DISEASE, LATE-ONSET",0.2,0.0,7165.875,0.0016179329735141964,0.6269671788682049,0.05
C0270853,"Myoclonic Epilepsy, Juvenile",0.14285714285714285,0.0,6325.714285714285,0.000269607152724365,0.706509777925091,0.0
C0006142,Malignant neoplasm of breast,0.16666666666666666,0.0,8836.935483870968,0.000941376850536298,0.5931896675860389,0.016666666666666666
C1458155,Mammary Neoplasms,0.2629268292682927,0.012195121951219513,4888.113022113022,0.008485248100348359,0.7665022314478463,0.044085365853658534
C0339527,Leber Congenital Amaurosis,0.1,0.0,9252.0,0.0006365193157984473,0.568012475235265,0.0
C0011609,Drug Eruptions,0.2,0.05,6198.666666666667,0.004966763585841041,0.7195912066484053,0.05
C0270850,Idiopathic generalized epilepsy,0.0,0.0,14023.333333333334,7.44036270829836e-05,0.3493418712202063,0.0
C0027796,Neuralgia,0.1,0.0,10795.9,0.00028137564394332655,0.49510372673690073,0.0
C0027794,Neural Tube Defects,0.03333333333333333,0.0,11652.23076923077,0.0002144846252500538,0.4518260492623039,0.0
C0023473,"Myeloid Leukemia, Chronic",0.13333333333333333,0.0,10092.545454545454,0.00044655105607817075,0.5125830044114232,0.0
C0001624,Adrenal Gland Neoplasms,0.1,0.0,15155.363636363636,0.00019028910637789454,0.31404204956836534,0.0
C0162820,"Dermatitis, Allergic Contact",0.2619047619047619,0.0,8013.712121212121,0.0013067479675044967,0.6297606860900797,0.0
C0025521,Inborn Errors of Metabolism,0.05,0.0,10807.5,0.0002181066734406669,0.47086370177800474,0.0
C1961102,Precursor Cell Lymphoblastic Leukemia Lymphoma,0.305,0.0,6240.023255813953,0.0010680121093343989,0.7012971785813888,0.05
C0344388,Platelet mean volume finding,0.1,0.0,7953.178571428572,0.0004916472887388406,0.6181251645067893,0.0
C0021841,Intestinal Neoplasms,0.3,0.0,9628.545454545454,0.0010993348656212478,0.5994186856028961,0.0
C0005944,Metabolic Bone Disorder,0.1,0.0,10604.6,0.00036492984861433706,0.5053812595720981,0.0
C2607914,Allergic rhinitis (disorder),0.0,0.0,11888.363636363636,9.802188425788462e-05,0.4377169776292583,0.0
C3714756,Intellectual Disability,0.07884615384615384,0.0,8656.220472440946,0.0011315589022035642,0.5961733341708844,0.007692307692307693
C1271104,Blood pressure finding,0.1,0.0,7605.74,0.0007299473718840649,0.6451318175477752,0.0
C0242383,Age related macular degeneration,0.14166666666666666,0.0,9631.666666666666,0.0008801332847861165,0.5501349457119403,0.025
C0007193,"Cardiomyopathy, Dilated",0.26,0.02,5564.340425531915,0.0013735814145710663,0.7297160622966062,0.04
C0020542,Pulmonary Hypertension,0.03333333333333333,0.0,11959.548387096775,0.0002541966824903116,0.4489160395181021,0.0
C0018213,Graves Disease,0.2,0.0,9653.733333333334,0.0006134052420294673,0.5673916070931204,0.0
C3160731,Pulmonary function (finding),0.06666666666666667,0.0,11103.333333333334,0.0004261020074917884,0.4843065297843018,0.0
C0080178,Spina Bifida,0.1,0.0,13781.545454545454,0.00023273684100243822,0.36653207091803586,0.0
C0007194,Hypertrophic Cardiomyopathy,0.05,0.0,11950.333333333334,0.0002100598171161849,0.4472878745666171,0.0
C0752166,Bardet-Biedl Syndrome,0.4666666666666666,0.0,5735.857142857143,0.0030893952888914967,0.732497910475483,0.1
C0022548,Keloid,0.225,0.0,7089.121212121212,0.0007962876391011913,0.6451341138573994,0.0
C0149925,Small cell carcinoma of lung,0.275,0.0,7792.425,0.0008476205875905709,0.631055095970628,0.025
C0025202,melanoma,0.15605263157894736,0.0,7667.479166666667,0.002263723258196384,0.6397139135575893,0.015526315789473683
C0018671,Head and Neck Neoplasms,0.18333333333333332,0.0,9647.130434782608,0.0008299429289632702,0.5523629299402495,0.0
C3809874,"LEUKEMIA, ACUTE LYMPHOBLASTIC, SUSCEPTIBILITY TO, 3",0.35,0.05,6947.714285714285,0.00084020645817698,0.6628184590143635,0.05
C0032285,Pneumonia,0.41,0.02,5350.0,0.0026417801589461525,0.754370060437006,0.045
C0282527,Infantile Refsum Disease (disorder),0.3,0.1,7982.923076923077,0.007400211901829386,0.6349517266988489,0.1
C0033805,Pseudohypoaldosteronism,0.3333333333333333,0.0,7877.666666666667,0.005095007366662663,0.6480647855949508,0.2222222222222222
C0027708,Nephroblastoma,0.05,0.0,11545.9375,0.000245898242494247,0.4780070563112204,0.0
C1838951,LEIGH SYNDROME DUE TO MITOCHONDRIAL COMPLEX I DEFICIENCY,0.75,0.05,2541.214285714286,0.011694198310588733,0.884138699345495,0.55
C0014544,Epilepsy,0.22857142857142856,0.016666666666666666,7775.476190476191,0.0013694389928917178,0.6436372608967287,0.016666666666666666
C0006118,Brain Neoplasms,0.06666666666666667,0.0,12144.478260869566,0.00020283825718464993,0.4126590508033807,0.0
C1140680,Malignant neoplasm of ovary,0.2,0.0,10107.916666666666,0.0006981682358811728,0.4835367834764447,0.0
C0031511,Pheochromocytoma,0.1,0.05,11162.5625,0.003458587743791411,0.44319901583027715,0.05
C1336708,Testicular Germ Cell Tumor,0.05,0.0,12316.52380952381,0.0005025308410258358,0.42772644254581477,0.0
C0020619,Hypogonadism,0.25,0.1,7082.846153846154,0.005905027756916177,0.706063173041218,0.2
C0026650,Movement Disorders,0.1,0.0,10503.619047619048,0.00043001084761717836,0.5116038261515602,0.0
C1261473,Sarcoma,0.15,0.0,13406.23076923077,0.0001795256767790738,0.3780437708874861,0.05
C0878544,Cardiomyopathies,0.2777777777777778,0.03333333333333333,6222.7555555555555,0.0021120439419733627,0.7083748699554354,0.05555555555555556
C0162557,"Liver Failure, Acute",0.08333333333333333,0.0,10754.863636363636,0.00035916785153751734,0.49330160204318557,0.0
C0024232,Lymphatic Metastasis,0.05,0.0,12989.5,0.00016952105720588202,0.34879659286079,0.0
C0018772,"Hearing Loss, Partial",0.0,0.0,10282.454545454546,0.0002096162740023855,0.51843278384026,0.0
C0020615,Hypoglycemia,0.0,0.0,9260.4,0.00032860404931444876,0.5704274376943426,0.0
C0002895,"Anemia, Sickle Cell",0.0,0.0,16086.9,8.485087762015212e-05,0.25256648257298003,0.0
C0238288,"Muscular Dystrophy, Facioscapulohumeral",0.1,0.0,10528.166666666666,0.001708545825750826,0.517259224878162,0.1
C1527249,Colorectal Cancer,0.11666666666666665,0.0,10687.285714285714,0.0009050923688917427,0.5213169832938517,0.05
C0004153,Atherosclerosis,0.40333333333333343,0.0,7160.981481481482,0.002395716280872058,0.6602022198452929,0.03333333333333333
C0008074,"Child Development Disorders, Pervasive",0.13666666666666666,0.02,8142.807692307692,0.0018920958004177671,0.6232686197008447,0.04
C0019189,"Hepatitis, Chronic",0.15,0.0,7856.318181818182,0.0003697721864901511,0.6247268013311663,0.05
C0004096,Asthma,0.08454545454545455,0.0,8521.15238095238,0.0009975582942327499,0.6007783762480294,0.0
C0949658,"Cardiomyopathy, Hypertrophic, Familial",0.4666666666666666,0.0,4705.272727272727,0.0034553793562598217,0.7909012460335887,0.08333333333333333
C0037286,Skin Neoplasms,0.31,0.0,5333.127659574468,0.002033845929575751,0.7340684565318456,0.06000000000000001
C0036572,Seizures,0.1511111111111111,0.01111111111111111,7601.202127659574,0.0017856118790858181,0.6450505003442617,0.02222222222222222
C0020517,Hypersensitivity,0.2690476190476191,0.047619047619047616,5966.444444444444,0.002235575736341518,0.724316586688644,0.047619047619047616
C0002395,Alzheimer's Disease,0.14666666666666667,0.0,7449.631944444444,0.001946635822835521,0.6524568408599137,0.02095238095238095
C0567312,Menopause present (finding),0.05,0.0,9993.176470588236,0.00020554649310940446,0.46406801299907147,0.0
C1449861,"Micronuclei, Chromosome-Defective",0.2,0.0,8704.611111111111,0.00047002238707538624,0.5958807279818006,0.0
C0004943,Behcet Syndrome,0.21666666666666665,0.0,7723.5,0.0013148847847638155,0.6332481926964814,0.03333333333333333
C0027672,"Neoplastic Syndromes, Hereditary",0.265,0.06000000000000001,8623.645833333334,0.003785019001051185,0.5931468222604491,0.1
C0017178,Gastrointestinal Diseases,0.0,0.0,12109.0,0.00013691295049464793,0.4653864005569738,0.0
C0037769,West Syndrome,0.15,0.0,12235.866666666667,0.00022839559434902103,0.43834370067774575,0.0
C0268237,Cytochrome-c Oxidase Deficiency,0.3,0.0,5675.846153846154,0.001541072117352852,0.7309332064611958,0.1
C0035304,Retinal Degeneration,0.35,0.05,8594.066666666668,0.00700740997042706,0.6156740321232941,0.05
C0009241,Cognition Disorders,0.08333333333333333,0.0,12828.826086956522,0.00015832003416487518,0.3825404012259682,0.0
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.25357142857142856,0.014285714285714285,7107.7464788732395,0.001524743444450502,0.6708487503490644,0.04285714285714286
C0035309,Retinal Diseases,0.13333333333333333,0.0,9628.47619047619,0.0012417799981744612,0.5579398062159485,0.05
C0008924,Cleft Lip,0.21666666666666665,0.1,8788.64,0.0025591775520097085,0.6068293702396435,0.1
C0268583,Methylmalonic acidemia,0.2,0.0,6727.1,0.0006614016359060085,0.6940432542813385,0.1
C0011616,Contact Dermatitis,0.1714285714285714,0.02857142857142857,7985.4,0.0026061565055184787,0.6278351029526159,0.04285714285714286
C0011615,"Dermatitis, Atopic",0.225,0.0,8456.6,0.0012660120046573981,0.606696449319143,0.025
C0010068,Coronary heart disease,0.11666666666666665,0.0,8797.894736842105,0.0007327474179252479,0.5840674418604651,0.016666666666666666
C0029456,Osteoporosis,0.19047619047619047,0.0,7748.888888888889,0.0012380915513034356,0.6386728633018295,0.030952380952380953
C1955869,Malformations of Cortical Development,0.2,0.0,10871.727272727272,0.0007996376216229184,0.493154181750673,0.0
C0018800,Cardiomegaly,0.3142857142857143,0.0,6915.318181818182,0.003772840449719422,0.6731254057623234,0.06190476190476191
C0079772,T-Cell Lymphoma,0.0,0.0,16569.0,7.562061533706105e-05,0.2268680961663418,0.0
C0018801,Heart failure,0.2875,0.0,6223.875,0.0024504203872776575,0.7103197606742097,0.0375
C0346647,Malignant neoplasm of pancreas,0.0,0.0,11360.615384615385,0.00015895639462751597,0.5159464352023766,0.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.4,0.1,4270.214285714285,0.0010754151047603375,0.778501137260363,0.15
C1269683,Major Depressive Disorder,0.09166666666666665,0.0,8646.774193548386,0.00045813445528425725,0.6011788070240639,0.0
C0037274,Dermatologic disorders,0.06428571428571428,0.0,9651.3125,0.0006243997145320393,0.5563260352761585,0.014285714285714285
C0006663,Calcinosis,0.30833333333333335,0.0,5589.405405405405,0.001504371384186819,0.7344317301734821,0.025
C0349788,Arrhythmogenic Right Ventricular Dysplasia,0.0,0.0,10441.4,0.00016529292865837664,0.511087390355966,0.0
C0085110,Severe Combined Immunodeficiency,0.2,0.0,9902.181818181818,0.0006280249793937283,0.5318562610229277,0.0
C0011853,"Diabetes Mellitus, Experimental",0.29636363636363633,0.02,4097.084905660377,0.005026917342540576,0.8074062239098833,0.04818181818181818
C0021368,Inflammation,0.3772727272727273,0.01818181818181818,4985.275229357798,0.003805342710695864,0.7668381879217389,0.05454545454545454
C0011882,Diabetic Neuropathies,0.3,0.0,4750.692307692308,0.0009465860385174304,0.77872493501671,0.0
C0029422,Osteochondrodysplasias,0.05,0.05,9857.266666666666,0.0010680554871802784,0.5291697613963421,0.05
C0042373,Vascular Diseases,0.0,0.0,12203.0,0.00013631288925353155,0.4133228112524371,0.0
C0021361,Female infertility,0.31666666666666665,0.0,8027.925925925926,0.003057714491853249,0.6306057439232079,0.15
C0005941,"Bone Diseases, Developmental",0.05,0.0,12677.083333333334,0.00020032814687571498,0.40376940819517326,0.0
C0023418,leukemia,0.1833333333333333,0.0,5305.1875,0.0008176310421509816,0.7416587301587302,0.0
C0002736,Amyotrophic Lateral Sclerosis,0.06190476190476189,0.0,10558.676923076922,0.000548554606244992,0.5059727096682709,0.0
C0751778,"Myoclonic Epilepsies, Progressive",0.0,0.0,12126.166666666666,0.00012153975907480313,0.40832907867254586,0.0
C0242422,Parkinsonian Disorders,0.18333333333333332,0.0,9500.545454545454,0.0005913490328810949,0.5561210432629055,0.0
C0021400,Influenza,0.12000000000000002,0.0,9432.68,0.0009017062031491791,0.5606114288371228,0.0
C0206762,"Limb Deformities, Congenital",0.2,0.05,7719.533333333334,0.025560437267989216,0.6094025624361711,0.05
C0429087,Electrocardiogram: P-R interval,0.0,0.0,14622.555555555555,7.70707368520917e-05,0.31944702266773917,0.0
C0018799,Heart Diseases,0.145,0.025,8354.595238095239,0.0007897757642248242,0.6215001161980014,0.06999999999999999
C0027540,Necrosis,0.26,0.02,4780.549019607844,0.0011683925689173285,0.7705294646455254,0.04
C0024668,"Mammary Neoplasms, Experimental",0.2066666666666667,0.006666666666666666,5099.192052980133,0.002833989759702455,0.7524819462611729,0.02
C0018824,Heart valve disease,0.18333333333333332,0.0,5699.416666666667,0.0008798107659746968,0.713782334091859,0.0
C0079744,Diffuse Large B-Cell Lymphoma,0.175,0.0,4428.694444444444,0.0008907343308638025,0.7957059383857628,0.03333333333333333
C0019158,Hepatitis,0.05,0.0,10206.611111111111,0.0003545092960872231,0.5272424439389015,0.0
C0271650,Impaired glucose tolerance,0.1,0.0,12357.09090909091,0.00023799002323490645,0.4230994152046784,0.0
C2931456,"Prostate cancer, familial",0.0,0.0,15161.23076923077,9.388491634100885e-05,0.32440586706275526,0.0
C0027092,Myopia,0.03333333333333333,0.0,9530.448275862069,0.0003061670307815601,0.5494286510590858,0.0
C0162666,Mitochondrial Encephalomyopathies,0.25,0.0,8227.90909090909,0.0009331219622984716,0.6213914415668802,0.0
C0282525,"Adrenoleukodystrophy, Neonatal",0.3,0.0,7269.538461538462,0.004194228378550548,0.7055421463052358,0.1
C0019151,Hepatic Encephalopathy,0.4,0.15,6973.461538461538,0.013033724896940265,0.64114138507241,0.3
C0026769,Multiple Sclerosis,0.18333333333333335,0.02222222222222222,7595.340909090909,0.0017278615899366401,0.6487963264862515,0.04583333333333333
C0600467,Neurogenic Inflammation,0.1,0.0,11727.416666666666,0.0005709141388673195,0.4887340450220468,0.0
C0008370,Cholestasis,0.18333333333333332,0.0,8755.923076923076,0.0007460468404586924,0.6004612417510921,0.0
C0024667,Animal Mammary Neoplasms,0.21098901098901096,0.007142857142857143,5406.43795620438,0.0024442680588784354,0.7411568986568986,0.029120879120879118
C0024141,"Lupus Erythematosus, Systemic",0.12321428571428572,0.014285714285714285,7874.1621621621625,0.0012159993770485937,0.6363124330866267,0.014285714285714285
C0022336,Creutzfeldt-Jakob disease,0.0,0.0,9578.0,0.000253016314865948,0.5554934088377275,0.0
C2931673,"Ceroid lipofuscinosis, neuronal 1, infantile",0.1,0.0,14386.9,0.00012960897260817843,0.3382930338330162,0.0
C0152013,Adenocarcinoma of lung (disorder),0.24500000000000002,0.025,4451.869565217391,0.0010933637685906895,0.7806230533215565,0.025
C0038356,Stomach Neoplasms,0.23731527093596064,0.010714285714285714,5745.393617021276,0.00457044189652689,0.727712763309465,0.028325123152709353
C0175702,Williams Syndrome,0.2,0.0,13739.8,0.00020262505887087408,0.3648048452220727,0.0
C0268362,Osteogenesis imperfecta type III (disorder),0.25,0.2,9073.727272727272,0.02447405186708724,0.5816369627773137,0.25
C0021364,Male infertility,0.095,0.0,8963.953488372093,0.0006485878250355158,0.5748224412010783,0.0
C0268363,Osteogenesis imperfecta type IV (disorder),0.1,0.0,10107.4,0.0008226226710116077,0.5294147677170835,0.0
C0241910,"Hepatitis, Autoimmune",0.35,0.1,5159.882352941177,0.0059438082245180015,0.7678052460538533,0.15
C0033578,Prostatic Neoplasms,0.20957446808510638,0.00642923219241443,6027.0192307692305,0.008641246245759845,0.7145319674877745,0.03635522664199814
C2936907,NADH:Q(1) Oxidoreductase deficiency,0.85,0.05,1218.2,0.0069352720228419455,0.941902307656591,0.3
C0004936,Mental disorders,0.35,0.0,7698.181818181818,0.0012781896916290681,0.6456001113895851,0.05
C0041755,Adverse reaction to drug,0.13999999999999999,0.0,9833.377358490567,0.0008558239887029261,0.5324846540178572,0.0
C0848558,Hypospadias,0.0,0.0,13669.285714285714,0.00012422128795539481,0.34320661003574243,0.0
C0026764,Multiple Myeloma,0.15833333333333333,0.0,7868.128205128205,0.0007059449421395435,0.6342500077454535,0.0
C0015695,Fatty Liver,0.29000000000000004,0.0,5793.895833333333,0.001934513250261223,0.7342133525500955,0.08
C0023290,"Leishmaniasis, Visceral",0.25,0.0,8857.416666666666,0.0016434510974574876,0.5786702251102344,0.1
C0020452,Hyperemia,0.1,0.0,8866.461538461539,0.0003911957778956267,0.6379595246936501,0.0
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.05,0.0,11155.833333333334,0.00023134744199439786,0.4783160778123404,0.0
C0022521,Kartagener Syndrome,0.08333333333333333,0.0,7003.125,0.0004193422973129164,0.6885841886097308,0.03333333333333333
C0005283,beta Thalassemia,0.0,0.0,11449.0,0.00018635297494866708,0.4662598041490694,0.0
C0015625,Fanconi Anemia,0.85,0.1,3077.1052631578946,0.00502640266354104,0.8694795245612406,0.2
C0242350,Erectile dysfunction,0.1,0.0,9973.2,0.00030924293336468154,0.5371838306956885,0.0
C0265215,Meckel-Gruber syndrome,0.6,0.25,4839.0,0.01289385357345578,0.8019089727521701,0.45
C0005612,Birth Weight,0.0,0.0,10302.2,0.00011234011529588089,0.5219195247598274,0.0
C0004352,Autistic Disorder,0.17137681159420287,0.008333333333333333,7516.369098712446,0.0033437424439315975,0.6486361050622691,0.025543478260869567
C0027707,"Nephritis, Interstitial",0.2,0.0,6544.5,0.0025259731200975508,0.6963150322550704,0.2
C0040427,Tooth Abnormalities,0.2,0.0,10339.7,0.0003023028118796241,0.5189237480855804,0.0
C0023904,"Liver Neoplasms, Experimental",0.22666666666666666,0.0,7669.094339622641,0.0014712124689298532,0.6408368985615079,0.03666666666666667
C1961099,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,0.05,0.0,10122.444444444445,0.0003277366923867348,0.4967825804354892,0.05
