Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6585,8242,KDM5C,1,48,949.0
6586,8243,SMC1A,0,148,
9290,142689,ASB12,0,28,
6600,23223,RRP12,0,66,
6604,6840,SVIL,0,134,
6612,8288,EPX,0,11,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
18852,27161,AGO2,0,140,
6618,8294,HIST1H4I,0,63,
14813,123722,FSD2,0,91,
10661,79867,TCTN2,0,211,
18854,27163,NAAA,0,50,
6630,8312,AXIN1,0,85,
6633,8315,BRAP,0,38,
6651,8335,HIST1H2AB,0,108,
6653,8337,HIST2H2AA3,0,44,
6654,8338,HIST2H2AC,0,103,
6655,8339,HIST1H2BG,0,244,
6656,8340,HIST1H2BL,0,29,
6657,8341,HIST1H2BN,0,29,
6658,8342,HIST1H2BM,0,121,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
6668,8352,HIST1H3C,0,87,
6669,8353,HIST1H3E,0,240,
20227,29979,UBQLN1,0,283,
6676,8360,HIST1H4D,0,56,
14869,54331,GNG2,0,51,
6678,8362,HIST1H4K,0,56,
6679,8363,HIST1H4J,0,58,
6680,8364,HIST1H4C,0,55,
6681,8365,HIST1H4H,0,59,
6682,8366,HIST1H4B,0,55,
6683,8367,HIST1H4E,0,61,
6684,8368,HIST1H4L,0,57,
6686,8370,HIST2H4A,0,84,
6689,8379,MAD1L1,0,89,
14884,54361,WNT4,0,27,
3846,4736,RPL10A,0,252,
14894,54386,TERF2IP,0,162,
6703,8402,SLC25A11,0,50,
14898,254827,NAALADL2,0,87,
6708,8407,TAGLN2,0,128,
6710,8409,UXT,0,59,
14904,54413,NLGN3,1,9,6872.0
6714,8417,STX7,0,94,
6715,8419,BFSP2,0,47,
6720,8431,NR0B2,0,65,
14915,54433,GAR1,0,80,
5773,7068,THRB,0,75,
6728,8440,NCK2,0,184,
863,1019,CDK4,0,203,
14926,283820,NOMO2,0,10,
14928,3613,IMPA2,0,54,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
14938,54461,FBXW5,0,58,
6747,8462,KLF11,0,20,
6748,8463,TEAD2,0,83,
6752,8467,SMARCA5,0,215,
6755,8471,IRS4,0,107,
6756,8473,OGT,0,120,
16739,286075,ZNF707,0,61,
6761,8481,OFD1,0,274,
14954,54477,PLEKHA5,0,85,
6765,8487,GEMIN2,0,182,
14961,152789,JAKMIP1,1,21,1030.0
18103,162699,ELOA3,0,4,
6774,8498,RANBP3,0,61,
6779,8503,PIK3R3,0,137,
6784,8508,NIPSNAP1,0,64,
14978,54507,ADAMTSL4,0,258,
6789,8514,KCNAB2,1,40,1919.0
14983,54512,EXOSC4,0,95,
6792,8517,IKBKG,0,465,
6793,8518,ELP1,0,74,
14997,54531,MIER2,0,31,
14998,54532,USP53,0,26,
3865,4762,NEUROG1,0,8,
15000,54535,CCHCR1,0,154,
15003,54538,ROBO4,1,7,5018.0
6813,8539,API5,0,39,
6817,8543,LMO4,0,135,
6818,8544,PIR,0,52,
15016,54552,GNL3L,0,41,
20252,30012,TLX3,0,85,
6827,8553,BHLHE40,0,90,
15020,54557,SGTB,0,182,
6842,8569,MKNK1,0,70,
6843,8570,KHSRP,0,99,
6846,8573,CASK,0,91,
5237,6453,ITSN1,0,138,
13248,51433,ANAPC5,0,67,
5883,7187,TRAF3,0,140,
13431,117178,SSX2IP,0,248,
6861,8601,RGS20,0,71,
6864,8604,SLC25A12,1,29,2811.0
6867,8607,RUVBL1,0,279,
15062,284001,CCDC57,0,132,
5241,6457,SH3GL3,0,61,
1593,1917,EEF1A2,0,165,
6887,8631,SKAP1,0,97,
13437,51649,MRPS23,0,183,
6904,8648,NCOA1,0,122,
6906,8650,NUMB,0,58,
6907,8651,SOCS1,0,76,
15101,284069,FAM171A2,0,36,
6910,8655,DYNLL1,0,294,
6913,8658,TNKS,0,39,
6914,8659,ALDH4A1,0,59,
6916,8661,EIF3A,0,133,
6918,8663,EIF3C,0,142,
15111,54715,RBFOX1,1,50,1656.0
6920,8665,EIF3F,0,124,
6922,8667,EIF3H,0,84,
6923,8668,EIF3I,0,164,
6927,8673,VAMP8,0,45,
6930,8676,STX11,0,93,
6932,8678,BECN1,0,87,
6936,8683,SRSF9,0,195,
6946,23294,ANKS1A,0,95,
15141,54760,PCSK4,0,28,
15153,54778,RNF111,0,69,
15158,54785,BORCS6,0,82,
15159,153090,DAB2IP,0,35,
6968,8717,TRADD,0,92,
6971,8720,MBTPS1,0,21,
6975,8724,SNX3,0,88,
6977,8726,EED,0,483,
15175,54806,AHI1,1,29,6244.0
15184,54815,GATAD2A,0,53,
15189,54820,NDE1,0,60,
7005,8761,PABPC4,0,142,
7009,8766,RAB11A,0,90,
7010,8767,RIPK2,0,92,
7016,8775,NAPA,0,56,
7018,8777,MPDZ,0,52,
15213,54850,FBXL12,0,40,
14825,54221,SNTG2,1,7,5098.0
15231,54870,QRICH1,0,70,
7045,8805,TRIM24,0,82,
15241,54881,TEX10,0,129,
7050,8812,CCNK,0,58,
7051,154386,LINC01600,0,81,
7053,8815,BANF1,0,78,
15247,54888,NSUN2,0,72,
7057,8819,SAP30,0,95,
7058,8820,HESX1,0,20,
10734,79960,JADE1,0,32,
15255,284273,ZADH2,0,31,
7064,8826,IQGAP1,0,284,
7065,8828,NRP2,1,18,8224.0
7067,8831,SYNGAP1,1,30,2308.0
7069,8833,GMPS,0,57,
7071,8835,SOCS2,0,22,
7073,8837,CFLAR,0,65,
7077,8841,HDAC3,0,238,
15273,54915,YTHDF1,0,62,
7083,8848,TSC22D1,0,171,
7084,8850,KAT2B,0,206,
13469,51686,OAZ3,0,16,
7088,8854,ALDH1A2,0,41,
15283,54927,CHCHD3,0,88,
7105,8874,ARHGEF7,0,50,
7109,8878,SQSTM1,0,246,
7111,8880,FUBP1,0,119,
7112,8881,CDC16,0,79,
7116,8886,DDX18,0,189,
15309,54955,C1orf109,0,123,
7118,8888,MCM3AP,0,39,
7129,8900,CCNA1,0,84,
15324,54971,BANP,0,173,
7134,8907,AP1M1,0,111,
7138,8912,CACNA1H,1,7,5729.0
7140,8914,TIMELESS,0,30,
7147,8924,HERC2,0,224,
7148,8925,HERC1,0,33,
7151,8928,FOXH1,0,97,
7153,8930,MBD4,1,26,3016.0
7154,8932,MBD2,0,75,
7160,8939,FUBP3,0,65,
7161,8940,TOP3B,0,45,
15354,55003,PAK1IP1,0,119,
7165,8945,BTRC,0,353,
15366,55016,MARCH1,0,10,
7178,8971,H1FX,0,146,
15371,55023,PHIP,0,32,
15377,55030,FBXO34,0,12,
8025,9968,MED12,1,94,11912.0
7192,8991,SELENBP1,0,44,
7198,8997,KALRN,0,22,
15393,55048,VPS37C,0,107,
7203,9013,TAF1C,1,25,7643.0
7204,9014,TAF1B,0,47,
7209,9021,SOCS3,0,79,
7213,9025,RNF8,1,87,4322.0
16607,23710,GABARAPL1,0,118,
7219,9031,BAZ1B,1,66,692.0
15412,69253,,0,60,
15413,55072,RNF31,0,62,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
7229,9047,SH2D2A,0,39,
15430,55093,WDYHV1,0,307,
7243,9063,PIAS2,0,204,
7245,9066,SYT7,0,9,
7249,9070,ASH2L,0,96,
7266,9092,SART1,0,227,
7267,9093,DNAJA3,0,92,
15460,55128,TRIM68,0,35,
7273,9099,USP2,0,169,
15466,55135,WRAP53,0,44,
15474,55145,THAP1,0,102,
6675,8359,HIST1H4A,0,181,
7284,9112,MTA1,0,128,
7285,9113,LATS1,0,106,
8041,9987,HNRNPDL,0,128,
7289,9117,SEC22C,0,8,
7290,9118,INA,0,23,
6677,8361,HIST1H4F,0,104,
15489,3732,CD82,0,40,
7298,9126,SMC3,0,144,
1217,1453,CSNK1D,0,88,
15496,55170,PRMT6,0,115,
15498,55172,DNAAF2,0,68,
2583,23019,CNOT1,0,87,
7311,9139,CBFA2T2,0,38,
15504,677770,SCARNA22,0,117,
11669,81620,CDT1,0,71,
7317,9146,HGS,0,355,
7320,9149,DYRK1B,0,68,
14875,54345,SOX18,0,4,
15535,55210,ATAD3A,0,66,
7349,9184,BUB3,0,77,
7353,9188,DDX21,0,228,
7354,9189,ZBED1,0,64,
15551,55226,NAT10,0,156,
4086,5042,PABPC3,0,126,
7364,9203,ZMYM3,0,57,
15558,55233,MOB1A,0,67,
15561,55236,UBA6,0,67,
7373,9212,AURKB,0,180,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
7382,9221,NOLC1,0,199,
7388,9229,DLGAP1,0,33,
7389,9230,RAB11B,0,83,
7395,727897,MUC5B,0,9,
18982,27339,PRPF19,0,274,
15591,55269,PSPC1,0,53,
7401,9246,UBE2L6,0,56,
7402,9247,GCM2,0,33,
7406,9252,RPS6KA5,0,94,
7410,9256,TSPOAP1,0,22,
15604,55284,UBE2W,0,82,
7414,9260,PDLIM7,0,137,
7415,9261,MAPKAPK2,0,70,
7419,9266,CYTH2,0,39,
15612,55294,FBXW7,0,182,
18986,27343,POLL,0,58,
15616,55299,BRIX1,0,167,
7430,9282,MED14,0,90,
15629,284695,ZNF326,0,188,
18989,27347,STK39,1,33,5852.0
7443,220004,PPP1R32,0,70,
15639,55329,MNS1,0,21,
7452,9314,KLF4,0,38,
7455,9318,COPS2,0,125,
7456,9319,TRIP13,0,166,
15650,55340,GIMAP5,0,27,
7459,9322,TRIP10,0,67,
7461,9325,TRIP4,0,53,
7465,9329,GTF3C4,0,168,
8432,10445,MCRS1,0,145,
15663,120892,LRRK2,0,154,
7475,9343,EFTUD2,0,294,
15671,55366,LGR4,0,201,
7480,9349,RPL23,0,396,
7482,9351,SLC9A3R2,0,67,
7483,9352,TXNL1,0,62,
7484,9353,SLIT2,0,13,
15677,55379,LRRC59,0,149,
7490,9360,PPIG,0,41,
7491,9361,LONP1,0,51,
7496,9368,SLC9A3R1,0,110,
7497,9369,NRXN3,0,8,
7505,9378,NRXN1,1,29,16958.0
7506,9379,NRXN2,0,10,
7507,9380,GRHPR,0,54,
15702,55432,YOD1,0,41,
250,310,ANXA7,0,142,
7516,9391,CIAO1,0,120,
19002,27373,,0,37,
7525,9401,RECQL4,0,22,
7528,9404,LPXN,0,35,
7534,9412,MED21,0,108,
7535,9413,FAM189A2,0,74,
12180,23245,ASTN2,1,2,13385.0
2623,3212,HOXB2,0,12,
2887,3558,IL2,1,27,1602.0
7551,9439,MED23,0,177,
7555,9443,MED7,0,64,
7556,9444,QKI,0,69,
7557,9445,ITM2B,0,35,
15756,55534,MAML3,0,17,
7568,9456,HOMER1,0,56,
7569,9457,FHL5,0,79,
7573,9463,PICK1,0,404,
7581,9472,AKAP6,0,17,
15774,22794,CASC3,0,39,
7586,9477,MED20,0,126,
15782,22803,XRN2,0,89,
15785,22806,IKZF3,0,163,
15788,22809,ATF5,0,18,
7600,9495,AKAP5,0,40,
7605,9500,MAGED1,0,177,
8164,10133,OPTN,0,99,
7616,9513,FXR2,0,239,
7622,9519,TBPL1,0,30,
7623,9520,NPEPPS,0,53,
15818,55611,OTUB1,0,94,
7632,9530,BAG4,0,137,
7633,9531,BAG3,0,493,
7634,9532,BAG2,0,125,
7635,9533,POLR1C,0,261,
15833,55626,AMBRA1,0,93,
15834,22859,ADGRL1,0,19,
15835,317772,HIST2H2AB,0,36,
16293,23347,SMCHD1,0,29,
15841,22866,CNKSR2,0,19,
15843,55636,CHD7,1,27,4632.0
7653,9554,SEC22B,0,75,
15846,22871,NLGN1,1,6,997.0
15847,22872,SEC31A,0,51,
4039,4983,OPHN1,1,4,6944.0
7658,9559,VPS26A,0,100,
7665,9568,GABBR2,1,12,254.0
7666,9569,GTF2IRD1,1,25,680.0
7668,9572,NR1D1,0,18,
7670,9575,CLOCK,0,38,
15867,55660,PRPF40A,0,310,
15868,55661,DDX27,0,59,
7678,9584,RBM39,0,259,
15872,22897,CEP164,0,79,
15873,55666,NPLOC4,0,94,
7682,9588,PRDX6,0,80,
7684,9590,AKAP12,0,38,
15882,22907,DHX30,0,229,
15888,22913,RALY,0,181,
7697,9610,RIN1,0,51,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
15893,22919,MAPRE1,0,177,
15894,22920,KIFAP3,0,65,
7705,9618,TRAF4,0,152,
15900,22926,ATF6,0,32,
7710,9623,TCL1B,0,38,
7711,9625,AATK,0,19,
14939,54462,CCSER2,0,18,
7716,9631,NUP155,0,60,
7721,9636,ISG15,0,194,
15914,22941,SHANK2,1,35,11562.0
7726,9641,IKBKE,0,392,
7727,9643,MORF4L2,0,120,
15920,22948,CCT5,0,173,
15931,55728,N4BP2,0,22,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
7743,9659,PDE4DIP,0,102,
7745,140733,MACROD2,1,2,15070.0
15938,55737,VPS35,0,79,
7747,140735,DYNLL2,0,54,
7749,9666,DZIP3,0,62,
8987,11113,CIT,0,21,
7753,9670,IPO13,0,42,
7763,9682,KDM4A,0,52,
7768,9687,GREB1,0,11,
7769,9688,NUP93,0,121,
15964,22995,CEP152,0,109,
7775,9694,EMC2,0,111,
15968,22999,RIMS1,1,34,489.0
15969,55768,NGLY1,0,24,
15977,55777,MBD5,0,16,
15979,23011,RAB21,0,11,
15981,23013,SPEN,0,184,
13587,84617,TUBB6,0,66,
15988,23020,SNRNP200,0,377,
15991,55791,LRIF1,0,161,
7802,9723,SEMA3E,1,1,1696.0
15996,23028,KDM1A,0,374,
16000,23032,USP33,0,39,
7809,9730,DCAF1,0,101,
7811,9732,DOCK4,1,12,4472.0
7812,9733,SART3,0,241,
7813,9734,HDAC9,0,74,
16006,55806,HR,0,38,
7818,9739,SETD1A,0,50,
16011,55811,ADCY10,0,26,
16016,55816,DOK5,0,24,
16022,23054,NCOA6,0,102,
16023,55823,VPS11,0,51,
16028,55829,SELENOS,0,25,
21058,64577,ALDH8A1,0,11,
16031,55832,CAND1,0,700,
16034,55835,CENPJ,0,151,
7850,9774,BCLAF1,0,99,
16043,23077,MYCBP2,0,56,
7858,9782,MATR3,0,313,
7860,9784,SNX17,0,33,
7862,140858,,0,28,
7870,9794,MAML1,0,31,
7877,9802,DAZAP2,0,195,
16070,23107,MRPS27,0,222,
7883,9810,RNF40,0,76,
16078,55885,LMO3,0,89,
16079,23118,TAB2,0,134,
7890,9817,KEAP1,0,134,
7893,9820,CUL7,1,649,962.0
7894,9821,RB1CC1,0,83,
16087,23126,POGZ,0,104,
16091,55898,UNC45A,0,82,
16097,23136,EPB41L3,0,103,
7912,9841,ZBTB24,0,74,
16107,55914,ERBIN,0,99,
16113,55920,RCC2,0,53,
7928,9859,CEP170,0,180,
7930,9861,PSMD6,0,122,
7931,9862,MED24,0,87,
7932,9863,MAGI2,0,29,
16126,23165,NUP205,0,62,
7936,9868,TOMM70,0,39,
7937,9869,SETDB1,0,161,
16131,23170,TTLL12,0,61,
537,648,BMI1,0,399,
7941,9874,TLK1,0,28,
7945,9879,DDX46,0,173,
16139,23178,PASK,1,52,20776.0
16146,23186,RCOR1,0,86,
7956,9891,NUAK1,0,54,
16153,23193,GANAB,0,96,
7962,9898,UBAP2L,0,56,
16155,23195,MDN1,0,45,
16156,55964,SEPT3,0,34,
16157,23197,FAF2,0,192,
16160,121504,HIST4H4,0,149,
16161,23201,FAM168A,0,68,
16162,55970,GNG12,0,46,
16163,55971,BAIAP2L1,0,38,
7972,9908,G3BP2,0,67,
16172,23212,RRS1,0,76,
16175,23215,PRRC2C,0,33,
7986,9924,PAN2,0,343,
16183,23224,SYNE2,0,40,
16184,23225,NUP210,0,34,
7998,9938,ARHGAP25,0,28,
7999,9939,RBM8A,0,248,
15815,55608,ANKRD10,0,18,
5431,170506,DHX36,0,198,
8162,10130,PDIA6,0,96,
8016,9958,USP15,0,155,
8019,9961,MVP,0,90,
8024,9967,THRAP3,0,137,
16217,23263,MCF2L,0,114,
4069,5019,OXCT1,0,82,
8034,9978,RBX1,0,195,
1339,1605,DAG1,0,53,
8039,9984,THOC1,0,212,
16232,23279,NUP160,0,56,
16233,23281,MTUS2,0,361,
16241,23291,FBXW11,0,403,
8053,10000,AKT3,0,76,
8058,10006,ABI1,0,117,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
8066,10015,PDCD6IP,0,142,
8067,10016,PDCD6,0,121,
8069,10018,BCL2L11,0,62,
6807,8533,COPS3,0,97,
16269,285464,CRIPAK,0,50,
16271,23322,RPGRIP1L,0,151,
8081,10036,CHAF1A,0,120,
16274,23326,USP22,0,59,
16275,23327,NEDD4L,0,192,
8088,83594,NUDT12,0,8,
8089,10048,RANBP9,0,141,
4361,5359,PLSCR1,0,130,
15384,55037,PTCD3,0,164,
8096,10055,SAE1,0,66,
16292,23345,SYNE1,0,176,
9542,7498,XDH,1,4,2939.0
4081,5034,P4HB,0,148,
8112,10075,HUWE1,0,461,
12818,50943,FOXP3,0,77,
16308,23363,OBSL1,0,619,
16312,23367,LARP1,0,91,
16313,23368,PPP1R13B,0,98,
16316,23371,TNS2,0,146,
16318,23373,CRTC1,0,12,
8128,10094,ARPC3,0,92,
8130,10096,ACTR3,0,98,
16325,23380,SRGAP2,0,26,
2721,3324,HSP90AA2P,0,86,
16335,23390,ZDHHC17,0,237,
8144,10111,RAD50,0,119,
16339,23394,ADNP,1,49,5567.0
8182,10152,ABI2,0,184,
16349,23405,DICER1,0,223,
8160,10128,LRPPRC,0,203,
16354,23411,SIRT1,0,261,
8163,10131,TRAP1,0,117,
16356,23413,NCS1,0,31,
8165,10134,BCAP31,0,87,
8169,10138,YAF2,0,52,
8173,10142,AKAP9,0,103,
16367,23426,GRIP1,0,61,
8176,10146,G3BP1,0,133,
16374,23435,TARDBP,0,319,
8183,10153,CEBPZ,0,48,
8185,10155,TRIM28,0,256,
