Node ID,Protein ID,Protein Name,Disease Node,Degree
20797,64112,MOAP1,0,28
20824,64151,NCAPG,0,40
20857,64210,MMS19,0,193
20871,6503,SLA,0,20
20917,64324,NSD1,0,41
20919,64326,COP1,0,81
20923,64332,NFKBIZ,0,4
20976,64425,POLR1E,0,60
20983,64432,MRPS25,0,100
21047,654364,NME1-NME2,0,117
21111,5427,POLE2,0,44
21129,64714,PDIA2,0,30
21148,64750,SMURF2,0,187
21154,64759,TNS3,0,21
21179,64786,TBC1D15,0,46
21235,64866,CDCP1,0,11
21275,64943,NT5DC2,0,12
21322,65018,PINK1,0,64
21343,65062,TMEM237,0,149
21354,65084,TMEM135,0,15
21378,65125,WNK1,0,217
