Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
7364,9203,ZMYM3,0,57,
7373,9212,AURKB,0,180,
4959,6120,RPE,0,54,
7378,9217,VAPB,1,139,2027.0
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
7382,9221,NOLC1,0,199,
11233,80776,B9D2,0,62,
7389,9230,RAB11B,0,83,
7390,9231,DLG5,0,33,
2597,3182,HNRNPAB,0,100,
7396,9240,PNMA1,0,171,
2598,3183,HNRNPC,0,386,
15590,55268,ECHDC2,0,24,
10791,80022,MYO15B,0,67,
9426,11920,,0,6,
7409,9255,AIMP1,0,67,
15603,55283,MCOLN3,0,55,
12979,90441,ZNF622,0,50,
15612,55294,FBXW7,0,182,
10795,80028,FBXL18,0,44,
7430,9282,MED14,0,90,
15629,284695,ZNF326,0,188,
7438,9295,SRSF11,0,200,
1241,1478,CSTF2,0,99,
12164,115290,FBXO17,0,36,
7455,9318,COPS2,0,125,
15649,55339,WDR33,0,49,
7461,9325,TRIP4,0,53,
7464,9328,GTF3C5,0,58,
7465,9329,GTF3C4,0,168,
7466,9330,GTF3C3,0,61,
7473,9341,VAMP3,0,58,
7475,9343,EFTUD2,0,294,
15671,55366,LGR4,0,201,
15672,55367,PIDD1,0,41,
7482,9351,SLC9A3R2,0,67,
6709,8408,ULK1,0,47,
15680,55388,MCM10,0,60,
7491,9361,LONP1,0,51,
7492,9362,CPNE6,0,15,
8160,10128,LRPPRC,0,203,
7496,9368,SLC9A3R1,0,110,
7504,9377,COX5A,0,66,
7505,9378,NRXN1,0,29,
7507,9380,GRHPR,0,54,
15702,55432,YOD1,0,41,
7516,9391,CIAO1,0,120,
7526,9402,GRAP2,0,64,
7531,9409,PEX16,1,6,1395.0
7534,9412,MED21,0,108,
7535,9413,FAM189A2,0,74,
15733,55501,CHST12,0,21,
7543,238799,,0,47,
7544,9425,CDYL,0,58,
7551,9439,MED23,0,177,
7552,9440,MED17,1,90,6250.0
7553,9441,MED26,0,110,
5707,6993,DYNLT1,0,136,
7555,9443,MED7,0,64,
7556,9444,QKI,0,69,
7557,9445,ITM2B,1,35,437.0
7573,9463,PICK1,0,404,
15772,55559,HAUS7,0,72,
7583,9474,ATG5,0,91,
7584,9475,ROCK2,0,44,
7586,9477,MED20,0,126,
15782,22803,XRN2,0,89,
15783,55572,FOXRED1,1,5,4365.0
15784,55573,CDV3,0,44,
15788,22809,ATF5,0,18,
7599,9493,KIF23,0,100,
7603,730394,GTF2H2C_2,0,11,
15797,55588,MED29,0,101,
7606,9501,RPH3AL,0,19,
7609,140576,S100A16,0,32,
15804,22827,PUF60,0,260,
7616,9513,FXR2,0,239,
15809,55602,CDKN2AIP,0,44,
15810,55603,TENT5A,0,56,
7619,9516,LITAF,0,43,
7622,9519,TBPL1,0,30,
7624,9521,EEF1E1,0,55,
15818,55611,OTUB1,0,94,
7633,9531,BAG3,0,493,
7634,9532,BAG2,0,125,
7635,9533,POLR1C,0,261,
15831,22856,CHSY1,0,17,
15837,55630,SLC39A4,0,95,
800,66489,,0,248,
7653,9554,SEC22B,0,75,
7654,9555,H2AFY,0,73,
15847,22872,SEC31A,0,51,
7658,9559,VPS26A,0,100,
15853,55646,LYAR,0,232,
7666,9569,GTF2IRD1,1,25,204.0
15867,55660,PRPF40A,0,310,
7676,9582,APOBEC3B,0,14,
7678,9584,RBM39,0,259,
15872,22897,CEP164,0,79,
15873,55666,NPLOC4,0,94,
7682,9588,PRDX6,0,80,
15877,55670,PEX26,1,6,8176.0
15880,22905,EPN2,0,48,
15882,22907,DHX30,0,229,
15888,22913,RALY,0,181,
7698,9611,NCOR1,0,179,
15893,22919,MAPRE1,0,177,
15894,22920,KIFAP3,0,65,
7703,9616,RNF7,0,62,
7705,9618,TRAF4,0,152,
15902,55696,RBM22,0,188,
15905,55699,IARS2,0,38,
15907,219541,MED19,0,122,
7717,9632,SEC24C,0,70,
15910,22936,ELL2,0,29,
7721,9636,ISG15,0,194,
7723,9638,FEZ1,0,62,
7725,9640,ZNF592,1,15,272.0
7726,9641,IKBKE,0,392,
6749,8464,SUPT3H,0,41,
15920,22948,CCT5,0,173,
15922,55718,POLR3E,0,42,
15924,55720,TSR1,0,118,
15926,55722,CEP72,0,93,
15932,55729,ATF7IP,0,91,
15933,55731,FAM222B,0,34,
7743,9659,PDE4DIP,0,102,
7746,9662,CEP135,0,170,
15941,55740,ENAH,0,43,
7750,9667,SAFB2,0,57,
7753,9670,IPO13,0,42,
3469,4223,MEOX2,0,687,
15950,22981,NINL,0,211,
16312,23367,LARP1,0,91,
15954,22985,ACIN1,0,218,
7769,9688,NUP93,0,121,
7770,9689,BZW1,0,62,
15964,22995,CEP152,0,109,
7774,9693,RAPGEF2,0,105,
7775,9694,EMC2,0,111,
7776,9695,EDEM1,0,28,
15970,23001,WDFY3,0,50,
7779,9698,PUM1,0,35,
7782,9701,PPP6R2,0,41,
13585,54625,PARP14,0,13,
870,1026,CDKN1A,0,312,
7789,9709,HERPUD1,0,29,
5395,6628,SNRPB,0,317,
15988,23020,SNRNP200,0,377,
15991,55791,LRIF1,0,161,
15993,23025,UNC13A,1,9,3943.0
15994,55794,DDX28,0,33,
15996,23028,KDM1A,0,374,
7809,9730,DCAF1,0,101,
7812,9733,SART3,0,241,
16007,23039,XPO7,0,76,
4034,4978,OPCML,0,9,
5453,6697,SPR,1,55,1079.0
16022,23054,NCOA6,0,102,
7836,9759,HDAC4,0,203,
16029,23062,GGA2,0,42,
16031,55832,CAND1,0,700,
16032,55833,UBAP2,0,25,
7844,9768,PCLAF,0,26,
7850,9774,BCLAF1,0,99,
7851,9775,EIF4A3,0,451,
7858,9782,MATR3,1,313,4675.0
7861,9785,DHX38,0,219,
16057,23091,ZC3H13,0,88,
16058,55860,ACTR10,0,31,
19061,15505,,0,18,
7872,9796,PHYHIP,0,38,
7874,9798,IST1,0,49,
4081,5034,P4HB,0,148,
7876,9801,MRPL19,0,107,
7877,9802,DAZAP2,0,195,
16070,23107,MRPS27,0,222,
16073,23111,SPART,0,40,
16079,23118,TAB2,0,134,
7888,9815,GIT2,0,57,
16083,23122,CLASP2,0,44,
7893,9820,CUL7,0,649,
7894,9821,RB1CC1,0,83,
16087,23126,POGZ,0,104,
16092,23131,GPATCH8,0,25,
5413,6648,SOD2,0,114,
16097,23136,EPB41L3,0,103,
16098,121441,NEDD1,0,145,
16101,23140,ZZEF1,0,35,
16107,55914,ERBIN,0,99,
7920,9851,KIAA0753,0,132,
16115,55922,NKRF,0,40,
7928,9859,CEP170,0,180,
16125,23164,MPRIP,0,74,
16126,23165,NUP205,0,62,
7936,9868,TOMM70,0,39,
7937,9869,SETDB1,0,161,
7940,9873,FCHSD2,0,51,
7943,9877,ZC3H11A,0,48,
7944,9878,TOX4,0,53,
7949,9883,POM121,0,73,
16146,23186,RCOR1,0,86,
7958,9894,TELO2,0,44,
16151,23191,CYFIP1,0,67,
7960,9896,FIG4,1,5,8671.0
16153,23193,GANAB,0,96,
7962,9898,UBAP2L,0,56,
16155,23195,MDN1,0,45,
16157,23197,FAF2,0,192,
16159,55967,NDUFA12,0,86,
16160,121504,HIST4H4,0,149,
1328,1593,CYP27A1,1,9,2553.0
7972,9908,G3BP2,0,67,
16169,23209,MLC1,1,21,13496.0
7979,9915,ARNT2,1,72,1269.0
16172,23212,RRS1,0,76,
7982,9919,SEC16A,0,157,
17451,155971,,0,153,
7986,9924,PAN2,0,343,
9523,12166,,0,137,
7990,9928,KIF14,0,54,
16183,23224,SYNE2,0,40,
7992,9931,HELZ,0,27,
7999,9939,RBM8A,0,248,
16192,23235,SIK2,0,34,
16193,23236,PLCB1,1,83,523.0
8182,10152,ABI2,0,184,
16200,23243,ANKRD28,0,99,
16201,23244,PDS5A,0,71,
16354,23411,SIRT1,0,261,
8016,9958,USP15,0,155,
16211,23255,MTCL1,0,33,
8024,9967,THRAP3,0,137,
8025,9968,MED12,0,94,
8027,9970,NR1I3,0,31,
3654,4513,MT-CO2,0,69,
10896,112950,MED8,0,68,
16226,23272,FAM208A,0,24,
8039,9984,THOC1,0,212,
16232,23279,NUP160,0,56,
16233,23281,MTUS2,0,361,
16241,23291,FBXW11,0,403,
8051,9997,SCO2,0,40,
8053,10000,AKT3,0,76,
8054,10001,MED6,0,63,
16253,23304,UBR2,0,46,
8062,10010,TANK,0,76,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
8067,10016,PDCD6,0,121,
8069,10018,BCL2L11,0,62,
8071,10020,GNE,0,73,
8075,10025,MED16,0,73,
14999,3998,LMAN1,0,70,
16271,23322,RPGRIP1L,1,151,10868.0
8081,10036,CHAF1A,0,120,
8084,10040,TOM1L1,0,61,
16280,23332,CLASP1,0,35,
8089,10048,RANBP9,0,141,
8090,10049,DNAJB6,0,58,
8092,10051,SMC4,0,66,
8096,10055,SAE1,0,66,
8097,10056,FARSB,0,104,
16292,23345,SYNE1,0,176,
16295,23350,U2SURP,0,181,
8104,10063,COX17,0,35,
8110,75608,,0,84,
8112,10075,HUWE1,0,461,
16308,23363,OBSL1,0,619,
16310,23365,ARHGEF12,0,32,
1636,1973,EIF4A1,0,98,
8120,10084,PQBP1,1,51,256.0
16313,23368,PPP1R13B,0,98,
8122,10087,COL4A3BP,0,28,
8130,10096,ACTR3,0,98,
8133,10099,TSPAN3,0,36,
2721,3324,HSP90AA2P,0,86,
16330,23385,NCSTN,0,132,
8142,10109,ARPC2,0,88,
16335,23390,ZDHHC17,0,237,
8144,10111,RAD50,1,119,6186.0
16337,23392,ECPAS,0,137,
16342,23397,NCAPH,0,46,
8152,10120,ACTR1B,0,49,
16345,23400,ATP13A2,1,61,21298.0
16349,23405,DICER1,0,223,
8455,10469,TIMM44,0,36,
16353,23410,SIRT3,0,36,
8162,10130,PDIA6,0,96,
8163,10131,TRAP1,0,117,
8164,10133,OPTN,1,99,7824.0
8166,10135,NAMPT,0,30,
8168,10137,RBM12,0,33,
8176,10146,G3BP1,0,133,
8177,10147,SUGP2,0,35,
16374,23435,TARDBP,1,319,8064.0
8183,10153,CEBPZ,0,48,
8185,10155,TRIM28,0,256,
8189,10159,ATP6AP2,0,109,
1365,1634,DCN,0,37,
