Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,1,193,3760.0
6043,7386,UQCRFS1,0,132,
6045,7388,UQCRH,0,92,
6048,7391,USF1,0,88,
14241,20227,,0,22,
6050,84263,HSDL2,0,16,
6054,7399,USH2A,1,4,6160.0
14251,100290337,,0,34,
6061,7408,VASP,0,97,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
6072,7421,VDR,0,127,
5108,6300,MAPK12,0,83,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
6085,7436,VLDLR,1,13,14383.0
6087,7439,BEST1,1,3,1480.0
6089,7442,TRPV1,1,14,9353.0
13303,51495,HACD3,0,44,
6094,7448,VTN,0,99,
5112,6304,SATB1,0,51,
6105,7461,CLIP2,1,11,8871.0
6111,7468,NSD2,0,54,
6481,8061,FOSL1,0,50,
6128,7486,WRN,0,55,
1841,2213,FCGR2B,0,24,
6133,7494,XBP1,0,33,
6139,7504,XK,0,19,
6141,7507,XPA,0,39,
6147,7514,XPO1,0,1256,
6148,7515,XRCC1,0,82,
14342,440321,,0,20,
6153,7520,XRCC5,0,233,
14346,151568,,0,4,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
14358,134492,NUDCD2,0,49,
6167,7536,SF1,0,265,
6168,7538,ZFP36,0,71,
6174,7545,ZIC1,0,62,
6180,6720,SREBF1,1,72,722.0
6182,7555,CNBP,0,71,
14386,53335,BCL11A,0,35,
6200,7579,ZSCAN20,0,50,
14400,53353,LRP1B,0,15,
21211,64837,KLC2,0,74,
6215,7597,ZBTB25,0,58,
6225,6732,SRPK1,0,349,
10595,14251,,0,62,
13028,51181,DCXR,1,19,336.0
3151,3849,KRT2,0,63,
5431,170506,DHX36,0,198,
6236,171483,FAM9B,0,134,
2405,2956,MSH6,0,87,
11963,114879,OSBPL5,0,19,
6251,7681,MKRN3,1,160,1626.0
14450,151742,PPM1L,1,1,423.0
6267,7704,ZBTB16,0,166,
6269,7706,TRIM25,0,91,
6270,7707,ZNF148,0,41,
6271,7709,ZBTB17,0,40,
6275,23132,RAD54L2,0,44,
5119,6314,ATXN7,0,110,
2412,232339,,0,36,
6283,1289,COL5A1,0,25,
15393,55048,VPS37C,0,107,
6293,7750,ZMYM2,0,82,
6298,7756,ZNF207,0,151,
18759,27034,ACAD8,0,65,
7575,9465,AKAP7,0,12,
6319,7786,MAP3K12,0,24,
14515,25909,AHCTF1,0,24,
6327,7799,PRDM2,0,15,
17396,155908,,0,222,
2421,2974,GUCY1B2,0,24,
6341,7818,DAP3,0,140,
14546,3481,IGF2,1,23,9004.0
6359,7846,TUBA1A,0,399,
16079,23118,TAB2,0,134,
14561,145482,PTGR2,0,15,
1576,5777,PTPN6,0,123,
5395,6628,SNRPB,0,317,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
6385,23161,SNX13,0,6,
7891,140890,SREK1,0,81,
14588,276,AMY1A,0,8,
6398,7913,DEK,0,83,
6399,7915,ALDH5A1,0,55,
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
7851,9775,EIF4A3,0,451,
6406,7923,HSD17B8,0,39,
4851,5961,PRPH2,1,4,6922.0
3803,4692,NDN,1,64,20081.0
6436,7979,SEM1,0,136,
13361,84321,THOC3,0,143,
6442,7991,TUSC3,0,24,
6444,7994,KAT6A,0,50,
6537,8165,AKAP1,1,39,369.0
6458,8021,NUP214,0,84,
6459,8022,LHX3,0,79,
14654,152185,SPICE1,0,157,
6465,8031,NCOA4,0,31,
14658,53890,,0,18,
6471,728937,RPS26P25,0,201,
17463,25998,IBTK,0,76,
6476,8050,PDHX,0,35,
14673,53916,RAB4B,0,24,
6484,8065,CUL5,0,482,
14682,53938,PPIL3,0,197,
6498,8085,KMT2D,0,44,
5179,6385,SDC4,0,29,
6500,8087,FXR1,0,170,
14695,381644,,0,65,
5180,6386,SDCBP,0,332,
6514,8115,TCL1A,0,40,
8673,10726,NUDC,0,89,
19738,28952,CCDC22,0,76,
20201,29945,ANAPC4,0,63,
6520,8125,ANP32A,0,66,
5183,6389,SDHA,0,94,
20202,29946,SERTAD3,0,61,
6526,8139,GAN,0,197,
6531,8148,TAF15,0,99,
20204,29948,OSGIN1,0,47,
6543,8175,SF3A2,0,234,
6545,8178,ELL,0,49,
6550,8187,ZNF239,0,7,
6551,8189,SYMPK,0,80,
14745,283458,NME2P1,0,24,
6556,8195,MKKS,1,23,1507.0
2458,3014,H2AFX,0,307,
6560,8202,NCOA3,0,134,
6561,8204,NRIP1,0,69,
3825,4714,NDUFB8,0,92,
6570,8216,LZTR1,0,58,
6573,8220,ESS2,0,186,
21223,64852,TUT1,0,24,
6582,8237,USP11,0,135,
6583,8239,USP9X,0,139,
20212,29956,CERS2,0,39,
6586,8243,SMC1A,0,148,
17482,57707,TLDC1,0,13,
16118,23157,SEPT6,0,39,
14790,54165,DCUN1D1,0,243,
6599,8266,UBL4A,0,306,
6604,6840,SVIL,0,134,
6611,8287,USP9Y,0,8,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
18852,27161,AGO2,0,140,
6619,8295,TRRAP,0,125,
14813,123722,FSD2,0,91,
6622,8301,PICALM,0,100,
2469,3029,HAGH,0,34,
6630,8312,AXIN1,0,85,
6631,8313,AXIN2,0,58,
6632,8314,BAP1,0,62,
20220,29966,STRN3,0,80,
2473,3033,HADH,1,36,15032.0
6649,8332,HIST1H2AL,0,19,
6651,8335,HIST1H2AB,0,108,
6653,8337,HIST2H2AA3,0,44,
6654,8338,HIST2H2AC,0,103,
6655,8339,HIST1H2BG,0,244,
6658,8342,HIST1H2BM,0,121,
2475,3035,HARS,0,120,
6660,8344,HIST1H2BE,0,100,
6662,8346,HIST1H2BI,0,31,
6663,8347,HIST1H2BC,0,38,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
6675,8359,HIST1H4A,0,181,
14869,54331,GNG2,0,51,
495,595,CCND1,0,112,
6680,8364,HIST1H4C,0,55,
12865,51003,MED31,0,101,
6686,8370,HIST2H4A,0,84,
6689,8379,MAD1L1,0,89,
14884,54361,WNT4,1,27,3680.0
13375,51567,TDP2,0,34,
14894,54386,TERF2IP,0,162,
6703,8402,SLC25A11,0,50,
6706,8405,SPOP,0,43,
6708,8407,TAGLN2,0,128,
13406,51608,GET4,0,61,
6710,8409,UXT,0,59,
6712,8412,BCAR3,0,74,
6714,8417,STX7,0,94,
10677,79885,HDAC11,0,132,
6720,8431,NR0B2,1,65,7678.0
9313,339344,MYPOP,0,36,
6728,8440,NCK2,0,184,
6732,8445,DYRK2,0,60,
14925,54443,ANLN,0,142,
6736,8449,DHX16,0,183,
6737,8450,CUL4B,1,382,468.0
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
6744,8458,TTF2,0,53,
6747,8462,KLF11,0,20,
14941,54464,XRN1,0,113,
6750,170712,COX7B2,0,15,
6752,8467,SMARCA5,0,215,
6755,8471,IRS4,0,107,
6756,8473,OGT,0,120,
6760,8480,RAE1,0,130,
6761,8481,OFD1,1,274,16204.0
13415,51619,UBE2D4,0,106,
6765,8487,GEMIN2,0,182,
14963,54487,DGCR8,0,64,
14964,54490,UGT2B28,0,21,
6774,8498,RANBP3,0,61,
6777,51566,ARMCX3,0,27,
6779,8503,PIK3R3,0,137,
14972,54499,TMCO1,0,46,
6783,6879,TAF7,0,65,
14978,54507,ADAMTSL4,0,258,
6788,8513,LIPF,0,17,
14983,54512,EXOSC4,0,95,
6792,8517,IKBKG,0,465,
14989,54518,APBB1IP,0,19,
6799,8525,DGKZ,0,40,
6805,8531,YBX3,0,100,
6807,8533,COPS3,0,97,
6809,8535,CBX4,0,133,
6810,8536,CAMK1,0,44,
1136,1363,CPE,1,25,2529.0
6818,8544,PIR,0,52,
5233,6449,SGTA,0,207,
3868,4961527,,0,86,
6827,8553,BHLHE40,0,90,
15020,54557,SGTB,0,182,
6833,8559,PRPF18,0,211,
15028,54575,UGT1A10,0,43,
15029,54576,UGT1A8,0,23,
6838,8565,YARS,0,59,
6839,8566,PDXK,0,33,
6843,8570,KHSRP,0,99,
15036,54585,LZTFL1,1,28,4834.0
6846,8573,CASK,0,91,
5237,6453,ITSN1,0,138,
6849,8576,STK16,0,99,
16595,56458,,0,2,
6861,8601,RGS20,0,71,
2509,3074,HEXB,0,46,
3875,796,CALCA,0,11,
15062,284001,CCDC57,0,132,
5241,6457,SH3GL3,0,61,
7972,9908,G3BP2,0,67,
6875,8618,CADPS,0,41,
15069,54633,,0,24,
6882,8625,RFXANK,0,35,
6883,8626,TP63,0,143,
6884,6899,TBX1,1,2,1212.0
6895,8639,AOC3,0,47,
6904,8648,NCOA1,0,122,
6906,8650,NUMB,0,58,
6907,8651,SOCS1,0,76,
6910,8655,DYNLL1,0,294,
6914,8659,ALDH4A1,0,59,
6915,8660,IRS2,0,61,
6916,8661,EIF3A,0,133,
6917,8662,EIF3B,0,140,
6918,8663,EIF3C,0,142,
6919,8664,EIF3D,0,142,
6920,8665,EIF3F,0,124,
6921,8666,EIF3G,0,62,
6922,8667,EIF3H,0,84,
6923,8668,EIF3I,0,164,
3886,4792,NFKBIA,0,212,
6935,8682,PEA15,0,36,
6936,8683,SRSF9,0,195,
15141,54760,PCSK4,0,28,
15144,54764,ZRANB1,0,169,
5255,55692,LUC7L,0,112,
15155,54780,NSMCE4A,0,23,
6968,8717,TRADD,0,92,
6972,8721,EDF1,0,34,
6976,8725,URI1,0,40,
6977,8726,EED,0,483,
6986,8737,RIPK1,0,100,
2530,3098,HK1,0,62,
5011,6182,MRPL12,0,128,
15189,54820,NDE1,0,60,
6998,8751,ADAM15,0,48,
10724,79948,PLPPR3,0,48,
15197,54828,BCAS3,0,33,
7007,8764,TNFRSF14,0,80,
7010,8767,RIPK2,0,92,
10726,342096,GOLGA6A,0,42,
7018,8777,MPDZ,0,52,
2536,3107,HLA-C,0,115,
7029,72462,,0,44,
15224,54862,CC2D1A,0,34,
7033,8793,TNFRSF10D,0,47,
7041,8801,SUCLG2,1,60,497.0
7042,8802,SUCLG1,0,35,
7043,8803,SUCLA2,1,50,19701.0
15236,284252,KCTD1,0,25,
7045,8805,TRIM24,0,82,
15240,54880,BCOR,0,60,
15241,54881,TEX10,0,129,
7053,8815,BANF1,0,78,
7057,8819,SAP30,0,95,
10734,79960,JADE1,0,32,
7064,8826,IQGAP1,0,284,
9237,51067,YARS2,0,26,
15261,54903,MKS1,1,64,3381.0
15262,54904,NSD3,0,50,
5275,6498,SKIL,0,116,
7077,8841,HDAC3,0,238,
7078,8842,PROM1,1,5,2681.0
15273,54915,YTHDF1,0,62,
7083,8848,TSC22D1,0,171,
7084,8850,KAT2B,0,206,
7086,8852,AKAP4,0,7,
7088,8854,ALDH1A2,0,41,
7089,8856,NR1I2,1,38,92.0
7093,8861,LDB1,0,45,
7108,8877,SPHK1,0,18,
7109,8878,SQSTM1,0,246,
7111,8880,FUBP1,0,119,
7112,8881,CDC16,0,79,
7114,8883,NAE1,0,110,
7116,8886,DDX18,0,189,
15309,54955,C1orf109,0,123,
7118,8888,MCM3AP,0,39,
7123,8894,EIF2S2,0,74,
7125,8896,BUD31,0,167,
7128,8899,PRPF4B,0,198,
7129,8900,CCNA1,0,84,
15324,54971,BANP,0,173,
7147,8924,HERC2,1,224,12584.0
7148,8925,HERC1,0,33,
7151,8928,FOXH1,0,97,
8375,10381,TUBB3,0,121,
7154,8932,MBD2,0,75,
3923,4836,NMT1,0,79,
7156,74470,,0,53,
7159,107242,,0,63,
15354,55003,PAK1IP1,0,119,
15355,55004,LAMTOR1,0,32,
7164,8943,AP3D1,0,49,
7165,8945,BTRC,0,353,
15361,55011,PIH1D1,0,62,
15362,55012,PPP2R3C,0,36,
15371,55023,PHIP,0,32,
15375,284403,WDR62,0,40,
7185,50649,ARHGEF4,0,82,
6659,8343,HIST1H2BF,0,27,
16217,23263,MCF2L,0,114,
7201,9001,HAP1,0,101,
16219,23265,EXOC7,0,57,
7204,9014,TAF1B,0,47,
7208,9020,MAP3K14,0,154,
7209,9021,SOCS3,0,79,
15403,55062,WIPI1,0,14,
7213,9025,RNF8,0,87,
16607,23710,GABARAPL1,0,118,
13491,117246,FTSJ3,0,101,
15413,55072,RNF31,0,62,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
15420,55081,IFT57,0,53,
7231,9049,AIP,0,46,
7233,9051,PSTPIP1,0,92,
7236,9054,NFS1,0,22,
15430,55093,WDYHV1,0,307,
15431,55094,GPATCH1,0,116,
7243,9063,PIAS2,0,204,
7249,9070,ASH2L,0,96,
7260,84295,PHF6,0,43,
15456,7291,TWIST1,0,38,
8698,10755,GIPC1,0,54,
15458,55125,CEP192,0,72,
7268,9094,UNC119,0,123,
20155,29889,GNL2,0,39,
7271,9097,USP14,0,71,
7273,9099,USP2,0,169,
15466,55135,WRAP53,0,44,
7275,9101,USP8,0,82,
7276,9103,FCGR2C,0,12,
15471,55142,HAUS2,0,99,
7283,9111,NMI,0,75,
7284,9112,MTA1,0,128,
7285,9113,LATS1,0,106,
7286,9114,ATP6V0D1,0,86,
7291,9119,KRT75,0,137,
7296,9124,PDLIM1,0,34,
7298,9126,SMC3,0,144,
7300,9128,PRPF4,1,227,10543.0
7301,9129,PRPF3,1,281,1815.0
7303,9131,AIFM1,0,92,
7307,9135,RABEP1,0,83,
7311,9139,CBFA2T2,0,38,
15504,677770,SCARNA22,0,117,
7313,9141,PDCD5,0,35,
940,1114,CHGB,0,34,
15509,55183,RIF1,0,160,
7320,9149,DYRK1B,0,68,
15514,55188,RIC8B,0,15,
14997,54531,MIER2,0,31,
7329,9159,PCSK7,0,9,
6518,23199,GSE1,0,60,
7335,9167,COX7A2L,0,23,
10780,80011,FAM192A,0,35,
15535,55210,ATAD3A,0,66,
15537,55212,BBS7,1,30,2537.0
3955,23076,RRP1B,0,66,
15541,55216,NKAPD1,0,42,
7353,9188,DDX21,0,228,
7354,9189,ZBED1,0,64,
7357,9194,SLC16A7,1,2,3964.0
15551,55226,NAT10,0,156,
7364,9203,ZMYM3,0,57,
15558,55233,MOB1A,0,67,
15559,55234,SMU1,0,56,
7369,9208,LRRFIP1,0,28,
7373,9212,AURKB,0,180,
7378,9217,VAPB,0,139,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
7384,9223,MAGI1,0,41,
18980,27336,HTATSF1,0,172,
15581,55256,ADI1,0,19,
2701,3301,DNAJA1,0,175,
7396,9240,PNMA1,0,171,
2598,3183,HNRNPC,0,386,
15590,55268,ECHDC2,0,24,
15591,55269,PSPC1,0,53,
7401,9246,UBE2L6,0,56,
7406,9252,RPS6KA5,0,94,
9427,94234,FOXQ1,0,106,
15604,55284,UBE2W,0,82,
7415,9261,MAPKAPK2,0,70,
7419,9266,CYTH2,0,39,
15612,55294,FBXW7,0,182,
7430,9282,MED14,0,90,
15629,284695,ZNF326,0,188,
7438,9295,SRSF11,0,200,
7452,9314,KLF4,0,38,
7455,9318,COPS2,0,125,
7456,9319,TRIP13,0,166,
7457,9320,TRIP12,0,51,
7459,9322,TRIP10,0,67,
7461,9325,TRIP4,0,53,
7465,9329,GTF3C4,0,168,
15663,120892,LRRK2,0,154,
7475,9343,EFTUD2,0,294,
15671,55366,LGR4,0,201,
7480,9349,RPL23,0,396,
7482,9351,SLC9A3R2,0,67,
15680,55388,MCM10,0,60,
7491,9361,LONP1,0,51,
7496,9368,SLC9A3R1,0,110,
7498,9370,ADIPOQ,1,24,9320.0
7500,9372,ZFYVE9,0,52,
7504,9377,COX5A,0,66,
7507,9380,GRHPR,0,54,
15702,55432,YOD1,0,41,
15713,100128927,ZBTB42,0,48,
7525,9401,RECQL4,0,22,
4960,6121,RPE65,1,4,4833.0
7532,9410,SNRNP40,0,202,
7533,9411,ARHGAP29,0,12,
7534,9412,MED21,0,108,
7535,9413,FAM189A2,0,74,
7537,9415,FADS2,0,24,
7538,9416,DDX23,0,205,
3987,4915,NTRK2,1,42,16547.0
2623,3212,HOXB2,0,12,
7551,9439,MED23,0,177,
7552,9440,MED17,0,90,
7553,9441,MED26,0,110,
7555,9443,MED7,0,64,
7573,9463,PICK1,0,404,
15767,55553,SOX6,0,19,
15772,55559,HAUS7,0,72,
15774,22794,CASC3,0,39,
7583,9474,ATG5,0,91,
7584,9475,ROCK2,0,44,
17648,90780,PYGO2,0,23,
7586,9477,MED20,0,126,
15785,22806,IKZF3,0,163,
15786,22807,IKZF2,0,20,
3997,4926,NUMA1,0,111,
7600,9495,AKAP5,0,40,
15795,22818,COPZ1,0,30,
7605,9500,MAGED1,0,177,
7609,140576,S100A16,0,32,
15803,22826,DNAJC8,0,178,
15804,22827,PUF60,0,260,
15805,22828,SCAF8,0,45,
15807,22832,CEP162,0,140,
7616,9513,FXR2,0,239,
2635,3224,HOXC8,0,103,
7623,9520,NPEPPS,0,53,
15818,55611,OTUB1,0,94,
5367,6599,SMARCC1,0,203,
7633,9531,BAG3,0,493,
7634,9532,BAG2,0,125,
7635,9533,POLR1C,0,261,
15833,55626,AMBRA1,0,93,
15835,317772,HIST2H2AB,0,36,
15837,55630,SLC39A4,0,95,
7650,9551,ATP5MF,0,54,
7653,9554,SEC22B,0,75,
7654,9555,H2AFY,0,73,
7656,9557,CHD1L,0,57,
16295,23350,U2SURP,0,181,
7662,9564,BCAR1,0,96,
7666,9569,GTF2IRD1,1,25,12744.0
15859,22884,WDR37,0,18,
7670,9575,CLOCK,0,38,
15867,55660,PRPF40A,0,310,
7678,9584,RBM39,0,259,
15872,22897,CEP164,0,79,
15873,55666,NPLOC4,0,94,
7682,9588,PRDX6,0,80,
7683,9589,WTAP,0,193,
7684,9590,AKAP12,0,38,
15882,22907,DHX30,0,229,
7692,9604,RNF14,0,34,
7694,9607,CARTPT,1,2,1379.0
15888,22913,RALY,0,181,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
15893,22919,MAPRE1,0,177,
15894,22920,KIFAP3,0,65,
7703,9616,RNF7,0,62,
15896,55690,PACS1,1,19,3735.0
7705,9618,TRAF4,0,152,
15900,22926,ATF6,0,32,
15902,55696,RBM22,0,188,
15903,55697,VAC14,0,123,
4894,6009,RHEB,0,39,
15907,219541,MED19,0,122,
7716,9631,NUP155,0,60,
15910,22936,ELL2,0,29,
7721,9636,ISG15,0,194,
7726,9641,IKBKE,0,392,
7727,9643,MORF4L2,0,120,
15920,22948,CCT5,0,173,
7730,9646,CTR9,0,101,
15926,55722,CEP72,0,93,
8116,10079,ATP9A,0,18,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
7743,9659,PDE4DIP,0,102,
15937,55735,DNAJC11,0,46,
15939,55738,ARFGAP1,0,45,
7750,9667,SAFB2,0,57,
15944,55743,CHFR,0,50,
15945,22976,PAXIP1,0,266,
7755,9672,SDC3,1,41,8588.0
15949,55748,CNDP2,0,46,
15950,22981,NINL,0,211,
5389,6622,SNCA,0,390,
15952,22983,MAST1,0,41,
15954,22985,ACIN1,0,218,
7769,9688,NUP93,0,121,
7770,9689,BZW1,0,62,
15963,22994,CEP131,0,105,
15964,22995,CEP152,0,109,
7774,9693,RAPGEF2,0,105,
7775,9694,EMC2,0,111,
7783,9702,CEP57,0,125,
2343,2890,GRIA1,0,45,
15981,23013,SPEN,0,184,
15987,55787,TXLNG,0,41,
7796,9716,AQR,0,184,
15990,23022,PALLD,0,49,
15991,55791,LRIF1,0,161,
15996,23028,KDM1A,0,374,
15999,23031,MAST3,0,45,
7810,9731,CEP104,0,73,
7812,9733,SART3,0,241,
7813,9734,HDAC9,0,74,
7815,9736,USP34,0,41,
16008,23040,MYT1L,1,5,4528.0
7818,9739,SETD1A,0,50,
16011,55811,ADCY10,0,26,
7820,9742,IFT140,1,8,8019.0
7821,9743,ARHGAP32,0,50,
7822,9744,ACAP1,0,15,
13592,19087,,0,37,
16022,23054,NCOA6,0,102,
16023,55823,VPS11,0,51,
7836,9759,HDAC4,1,203,2697.0
7837,75296,,0,49,
16031,55832,CAND1,0,700,
7626,9524,TECR,0,61,
16034,55835,CENPJ,0,151,
16043,23077,MYCBP2,0,56,
7858,9782,MATR3,0,313,
7860,9784,SNX17,0,33,
7861,9785,DHX38,0,219,
5407,6642,SNX1,0,72,
7869,9793,CKAP5,0,93,
16062,23096,IQSEC2,1,5,2.0
19061,15505,,0,18,
16074,23112,TNRC6B,0,75,
7883,9810,RNF40,0,76,
7887,9814,SFI1,0,47,
7890,9817,KEAP1,0,134,
16083,23122,CLASP2,0,44,
7893,9820,CUL7,0,649,
7894,9821,RB1CC1,0,83,
16091,55898,UNC45A,0,82,
5413,6648,SOD2,1,114,6555.0
19085,60321,,0,10,
16098,121441,NEDD1,0,145,
16107,55914,ERBIN,0,99,
7917,9846,GAB2,0,57,
4051,4999,ORC2,0,67,
7926,9857,CEP350,0,63,
7928,9859,CEP170,0,180,
15492,55165,CEP55,0,119,
7931,9862,MED24,0,87,
7932,9863,MAGI2,0,29,
16125,23164,MPRIP,0,74,
7937,9869,SETDB1,0,161,
16131,23170,TTLL12,0,61,
7940,9873,FCHSD2,0,51,
7944,9878,TOX4,0,53,
7945,9879,DDX46,0,173,
16139,23178,PASK,0,52,
16146,23186,RCOR1,0,86,
7956,9891,NUAK1,0,54,
16157,23197,FAF2,0,192,
7966,9902,MRC2,0,16,
16159,55967,NDUFA12,0,86,
16160,121504,HIST4H4,0,149,
16162,55970,GNG12,0,46,
16163,55971,BAIAP2L1,0,38,
16164,23204,ARL6IP1,0,84,
7981,9918,NCAPD2,0,39,
7982,9919,SEC16A,0,157,
16176,23216,TBC1D1,1,42,10169.0
7986,9924,PAN2,0,343,
7987,9925,ZBTB5,0,18,
16183,23224,SYNE2,0,40,
7999,9939,RBM8A,0,248,
16193,23236,PLCB1,0,83,
8003,9945,GFPT2,0,33,
13623,84662,GLIS2,0,44,
16354,23411,SIRT1,1,261,6268.0
6797,8522,GAS7,1,32,432.0
8016,9958,USP15,0,155,
9055,11190,CEP250,0,242,
7582,140545,RNF32,0,44,
8024,9967,THRAP3,0,137,
8025,9968,MED12,0,94,
8026,9969,MED13,0,55,
8027,9970,NR1I3,1,31,3559.0
8028,9971,NR1H4,0,30,
8029,9972,NUP153,0,123,
8030,9973,CCS,0,17,
8034,9978,RBX1,0,195,
2705,3305,HSPA1L,0,163,
16233,23281,MTUS2,0,361,
2706,3306,HSPA2,0,102,
16241,23291,FBXW11,0,403,
8053,10000,AKT3,0,76,
8054,10001,MED6,0,63,
8055,10002,NR2E3,1,30,11948.0
16249,23299,BICD2,0,69,
8059,10007,GNPDA1,0,46,
8061,10009,ZBTB33,0,53,
8062,10010,TANK,0,76,
8063,10011,SRA1,0,49,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
16261,23312,DMXL2,0,9,
14999,3998,LMAN1,0,70,
16271,23322,RPGRIP1L,0,151,
8081,10036,CHAF1A,0,120,
16274,23326,USP22,0,59,
16275,23327,NEDD4L,0,192,
8089,10048,RANBP9,0,141,
8090,10049,DNAJB6,0,58,
8092,10051,SMC4,0,66,
8096,10055,SAE1,0,66,
16292,23345,SYNE1,0,176,
8103,10062,NR1H3,0,43,
16297,23352,UBR4,0,84,
8019,9961,MVP,0,90,
16426,23493,HEY2,0,38,
8112,10075,HUWE1,0,461,
8113,10076,PTPRU,0,12,
8115,10078,TSSC4,0,64,
16308,23363,OBSL1,0,619,
8117,10081,PDCD7,0,44,
8122,10087,COL4A3BP,0,28,
16316,23371,TNS2,0,146,
17183,57332,CBX8,0,218,
8130,10096,ACTR3,0,98,
8182,10152,ABI2,0,184,
6817,8543,LMO4,0,135,
16331,23386,NUDCD3,0,42,
8143,10110,SGK2,0,28,
8144,10111,RAD50,0,119,
16337,23392,ECPAS,0,137,
16339,23394,ADNP,1,49,6756.0
16342,23397,NCAPH,0,46,
16343,23398,PPWD1,0,166,
16349,23405,DICER1,0,223,
16351,23408,SIRT5,0,12,
8160,10128,LRPPRC,0,203,
16353,23410,SIRT3,1,36,6706.0
8162,10130,PDIA6,0,96,
8163,10131,TRAP1,0,117,
8164,10133,OPTN,0,99,
16357,23414,ZFPM2,0,18,
8166,10135,NAMPT,1,30,252.0
16359,23417,MLYCD,0,22,
16360,23418,CRB1,1,8,19731.0
20185,29927,SEC61A1,0,69,
16363,23421,ITGB3BP,0,78,
8173,10142,AKAP9,0,103,
16367,23426,GRIP1,0,61,
11729,128312,HIST3H2BB,0,32,
16374,23435,TARDBP,0,319,
15017,54554,WDR5B,0,11,
8185,10155,TRIM28,0,256,
